Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
102,490.0,310.0,17.0,612450.0,388550.0,21100.0,203.82556836067232,967.5,1320.0,16.338709677419356,1.4044655681743825,42140.0,35452.0,1785.0,52656900.0,44291900.0,2232800.0,192.91402317468538,967.0,1320.0,547892.0,1.4043101533410889
103,245.5,335.0,18.5,306700.0,419200.0,23000.0,197.5131140328177,967.0,1320.0,15.640298507462687,1.4043691121384536,42140.0,35788.0,1800.0,52656900.0,44711500.0,2251200.0,192.92280703452553,967.0,1320.0,553315.0,1.4044280709358181
104,398.5,179.5,7.5,526950.0,225050.0,9200.0,193.28620494224901,967.0,1320.0,16.26740947075209,1.4066047171225984,42937.0,35811.0,1800.0,53710800.0,44742000.0,2251200.0,192.91772411273735,967.0,1320.0,553732.0,1.4087813633093786
105,398.5,11.5,0.0,526950.0,15250.0,0.0,184.61090393121987,967.0,1320.0,18.130434782608695,1.4087813633093786,42937.0,35811.0,1800.0,53710800.0,44742000.0,2251200.0,192.91772411273735,967.0,1320.0,553732.0,1.4087813633093786
106,0.0,54.0,1.5,0.0,72250.0,1900.0,180.98832815029766,967.0,1320.0,15.444444444444445,1.4087813633093786,42937.0,35919.0,1803.0,53710800.0,44886500.0,2255000.0,192.88262091163895,967.0,1320.0,555400.0,1.4087813633093786
107,0.0,138.5,6.5,0.0,191050.0,8450.0,183.8768514423204,967.0,1320.0,14.577617328519855,1.4087813633093786,42937.0,36088.0,1813.0,53710800.0,45124100.0,2268100.0,192.84854775658766,967.0,1320.0,557770.0,1.4087813633093786
108,105.0,150.5,8.5,131300.0,216150.0,10800.0,189.63463005809328,966.5,1320.0,14.627906976744185,1.4065869436805039,43147.0,36220.0,1820.0,53973400.0,45318800.0,2276600.0,192.85546893762645,966.0,1320.0,559803.0,1.4043925240516288
109,105.0,242.0,15.5,131300.0,318950.0,19200.0,196.53278944068086,966.0,1320.0,14.807851239669422,1.402409493164956,43147.0,36572.0,1844.0,53973400.0,45762000.0,2306500.0,192.89793823105944,966.0,1320.0,564937.0,1.4004264622782832
110,328.0,352.5,18.0,457350.0,442750.0,22100.0,190.11281192212257,966.0,1320.0,15.056737588652481,1.3998255461937354,43803.0,36925.0,1856.0,54888100.0,46204300.0,2320800.0,192.8030641814704,966.0,1320.0,570418.0,1.3992246301091877
111,499.0,291.0,16.0,670900.0,381650.0,20200.0,199.634206678377,966.0,1320.0,15.826460481099657,1.3989592857815782,44145.0,37154.0,1876.0,55315200.0,46525300.0,2346900.0,193.0039097613349,966.0,1320.0,574148.0,1.3986939414539687
112,171.0,182.5,36.0,213550.0,271050.0,44800.0,297.30961714887667,938.0,1320.0,16.35890410958904,1.3956988079292043,44145.0,37290.0,1928.0,55315200.0,46746400.0,2410400.0,193.96756424895878,910.0,1320.0,576389.0,1.3927036744044397
113,0.0,267.5,97.0,0.0,359650.0,118400.0,383.0511819226886,910.0,1320.0,16.252336448598133,1.3863561967674949,44145.0,37689.0,2070.0,55315200.0,47244600.0,2583700.0,196.48851604936098,910.0,1320.0,582843.0,1.3800087191305503
114,492.0,377.0,92.0,615150.0,472250.0,112450.0,326.6276188036108,911.5,1320.0,16.513262599469495,1.3867105569286675,45129.0,38044.0,2112.0,56545500.0,47690900.0,2635300.0,197.06635723561732,913.0,1320.0,588840.0,1.3934123947267845
115,492.0,328.0,44.0,615150.0,415850.0,53750.0,263.4880844404249,913.0,1320.0,16.736280487804876,1.4003242179060602,45129.0,38345.0,2158.0,56545500.0,48076300.0,2691200.0,197.7192317712321,913.0,1320.0,593822.0,1.407236041085336
116,446.5,336.0,34.5,583150.0,423650.0,42400.0,239.33324004702155,914.5,1320.0,16.376488095238095,1.4072400503226614,46022.0,38716.0,2181.0,57711800.0,48538200.0,2720100.0,197.83217771543872,916.0,1320.0,599845.0,1.407244059559987
117,446.5,253.0,23.5,583150.0,331100.0,30300.0,226.16544334181725,916.0,1320.0,15.727272727272727,1.407244059559987,46022.0,38851.0,2205.0,57711800.0,48738500.0,2751800.0,198.10238539064312,916.0,1320.0,601780.0,1.407244059559987
118,55.5,127.5,36.5,68850.0,187600.0,46250.0,330.33672141242425,912.5,1320.0,14.258823529411766,1.409320028165496,46133.0,38971.0,2254.0,57849500.0,48913400.0,2812600.0,198.8864285421848,909.0,1320.0,603481.0,1.411395996771005
119,55.5,242.0,37.0,68850.0,318750.0,45900.0,267.231701110437,909.0,1320.0,15.702479338842975,1.4106402418515072,46133.0,39335.0,2279.0,57849500.0,49376000.0,2843600.0,199.0293368534116,909.0,1320.0,609380.0,1.4098844869320095
120,491.0,343.0,20.0,612900.0,432200.0,25050.0,202.81163387578593,913.0,1320.0,15.83527696793003,1.4115845291647675,47115.0,39657.0,2294.0,59075300.0,49777800.0,2862700.0,198.95435777086104,917.0,1320.0,614344.0,1.4132845713975253
121,491.0,330.5,44.0,612900.0,413500.0,54650.0,255.8932710922498,917.0,1320.0,15.717095310136157,1.4117464760551446,47115.0,39996.0,2367.0,59075300.0,50203000.0,2952900.0,200.0347209561638,917.0,1320.0,619769.0,1.4102083807127639
122,126.5,348.0,45.0,199550.0,434950.0,55350.0,256.3840586811932,917.0,1320.0,16.038793103448278,1.4017057541369937,47368.0,40354.0,2384.0,59474400.0,50649200.0,2973400.0,200.012915057452,917.0,1320.0,625534.0,1.3932031275612236
123,126.5,317.0,47.0,199550.0,422200.0,57350.0,263.77760961277005,903.0,1320.0,15.698738170347003,1.3932031275612236,47368.0,40630.0,2461.0,59474400.0,51047400.0,3067600.0,201.11162385797658,889.0,1320.0,629722.0,1.3932031275612236
124,370.5,253.0,81.0,460100.0,357700.0,99800.0,359.05729729237606,891.0,1320.0,15.713438735177865,1.3959101714285325,48109.0,40860.0,2546.0,60394600.0,51364600.0,3173000.0,202.46054090026058,893.0,1320.0,633485.0,1.3986172152958414
125,370.5,353.5,72.0,460100.0,453650.0,90350.0,301.35691874463737,893.0,1320.0,16.226308345120227,1.401883262292639,48109.0,41337.0,2605.0,60394600.0,51954700.0,3248300.0,203.05301810376773,893.0,1320.0,641194.0,1.4051493092894367
126,330.5,377.0,51.5,417050.0,469150.0,64750.0,258.89573941118334,893.0,1320.0,16.283819628647215,1.408282635885362,48770.0,41614.0,2649.0,61228700.0,52302900.0,3302500.0,203.55321345123676,893.0,1320.0,645763.0,1.411415962481287
127,494.0,279.5,46.5,622400.0,351350.0,58250.0,278.9478818377558,894.0,1320.0,16.47942754919499,1.4087333073484403,49097.0,41896.0,2698.0,61639400.0,52657400.0,3364800.0,204.16266180369533,895.0,1320.0,650406.0,1.4060506522155938
128,163.5,283.5,36.0,205350.0,357100.0,45250.0,250.6359616158165,895.0,1320.0,15.825396825396826,1.4143022127335652,49097.0,42181.0,2721.0,61639400.0,53017100.0,3393000.0,204.2232476607859,895.0,1320.0,654736.0,1.4225537732515368
129,500.5,297.5,21.5,660250.0,376250.0,26550.0,208.09964828297933,897.5,1320.0,15.45546218487395,1.4224543838375157,50098.0,42491.0,2741.0,62959900.0,53409900.0,3417900.0,204.21819322777088,900.0,1320.0,659602.0,1.4223549944234946
130,500.5,237.5,51.5,660250.0,328500.0,64100.0,302.3950858707247,893.0,1320.0,15.654736842105264,1.4223549944234946,50098.0,42656.0,2824.0,62959900.0,53674100.0,3521200.0,205.47090206899486,886.0,1320.0,662172.0,1.4223549944234946
131,0.0,200.5,62.5,0.0,281500.0,77650.0,346.21523477049465,886.0,1320.0,14.650872817955113,1.4282579996156568,50098.0,42892.0,2866.0,62959900.0,53972900.0,3573200.0,205.8504858072427,886.0,1320.0,665477.0,1.4341610048078193
132,224.5,265.5,36.0,280050.0,333300.0,43600.0,246.2556406410334,886.5,1320.0,14.75517890772128,1.4319497845330562,50547.0,43187.0,2896.0,63520000.0,54340700.0,3608400.0,206.0045738646451,887.0,1320.0,670007.0,1.429738564258293
133,490.5,307.5,52.0,613000.0,383500.0,63500.0,274.40601216457003,888.0,1320.0,15.517073170731708,1.4299290784847574,51079.0,43507.0,2970.0,64185900.0,54739900.0,3700200.0,206.911040994775,889.0,1320.0,675020.0,1.430119592711222
134,266.0,293.0,63.5,332950.0,364850.0,79350.0,299.68067086472223,889.0,1320.0,15.290102389078498,1.4248019900957825,51079.0,43773.0,3023.0,64185900.0,55070400.0,3767100.0,207.43185519555053,889.0,1320.0,678967.0,1.419484387480343
135,496.5,294.0,46.0,634950.0,367150.0,58100.0,261.87036985577606,890.0,1320.0,15.246598639455783,1.417055746821136,52072.0,44095.0,3062.0,65455800.0,55474200.0,3816400.0,207.7035499250602,891.0,1320.0,683985.0,1.4146271061619293
136,496.5,247.5,65.0,634950.0,320850.0,79950.0,326.761541205475,882.5,1320.0,15.325252525252525,1.414931751875634,52072.0,44268.0,3153.0,65455800.0,55712100.0,3927000.0,209.0045983632651,874.0,1320.0,686553.0,1.4152363975893385
137,17.0,263.0,69.0,21350.0,338450.0,83650.0,326.3717540377528,874.0,1320.0,15.1787072243346,1.4156072304192806,52106.0,44621.0,3200.0,65498500.0,56151100.0,3983700.0,209.3512713765318,874.0,1320.0,691969.0,1.4159780632492227
138,494.5,324.5,33.5,621900.0,405850.0,40350.0,235.6329879532729,877.5,1320.0,15.89984591679507,1.4204142308035417,53061.0,44917.0,3220.0,66699600.0,56523800.0,4007700.0,209.40067470675223,881.0,1320.0,696872.0,1.4248503983578609
139,477.5,303.0,48.5,600550.0,389700.0,59700.0,269.59969941557694,881.0,1320.0,15.465346534653465,1.4248503983578609,53061.0,45227.0,3297.0,66699600.0,56930500.0,4103100.0,210.22413109360855,881.0,1320.0,701341.0,1.4248503983578609
140,0.0,320.0,46.5,0.0,410050.0,57750.0,255.81476855005357,881.0,1320.0,14.8796875,1.4231226721215158,53061.0,45557.0,3313.0,66699600.0,57343900.0,4123200.0,210.09683862709448,881.0,1320.0,706395.0,1.4213949458851707
141,379.5,251.5,32.0,531150.0,327050.0,39650.0,251.2846949787879,882.0,1320.0,15.934393638170974,1.4187191236753178,53820.0,45730.0,3361.0,67761900.0,57584600.0,4182400.0,210.69837972824428,883.0,1320.0,709356.0,1.4160433014654652
142,379.5,136.0,45.0,531150.0,222850.0,55750.0,363.6323753635913,882.5,1320.0,15.919117647058824,1.4160433014654652,53820.0,45829.0,3403.0,67761900.0,57789600.0,4234700.0,211.22577639721575,882.0,1320.0,710725.0,1.4160433014654652
143,122.5,180.0,43.5,151300.0,267000.0,54300.0,315.84232061431163,883.5,1320.0,15.316666666666666,1.4126915638940685,54065.0,46090.0,3448.0,68064500.0,58118600.0,4291000.0,211.6471330403695,885.0,1320.0,714870.0,1.4093398263226715
144,126.0,295.0,34.0,155850.0,368200.0,42150.0,244.5852927156626,885.0,1320.0,16.108474576271185,1.4034559153344843,54072.0,46419.0,3471.0,68073600.0,58526000.0,4319000.0,211.6657555861822,885.0,1320.0,720229.0,1.3975720043462971
145,490.0,311.5,78.0,614350.0,389800.0,98050.0,328.58511864065827,886.0,1320.0,16.330658105939005,1.3965207444017111,55045.0,46713.0,3604.0,69293200.0,58898200.0,4487100.0,213.45754881997934,887.0,1320.0,725044.0,1.395469484457125
146,486.5,300.5,88.0,609800.0,376950.0,111550.0,346.19055517607933,887.0,1320.0,15.725457570715474,1.3982404998891789,55045.0,47020.0,3647.0,69293200.0,59279900.0,4542100.0,213.7287506180836,887.0,1320.0,729680.0,1.4010115153212326
147,97.5,260.5,29.5,146350.0,340000.0,37700.0,229.61258458429342,884.5,1320.0,14.54510556621881,1.4044953439257442,55240.0,47234.0,3663.0,69585900.0,59578200.0,4562500.0,213.64164455731753,882.0,1320.0,732622.0,1.407979172530256
148,498.5,218.5,33.0,648500.0,296550.0,41550.0,255.33725812023442,885.0,1320.0,14.65903890160183,1.4096004351604012,56042.0,47457.0,3713.0,70590200.0,59873000.0,4625200.0,214.1377613523728,888.0,1320.0,736086.0,1.4112216977905465
149,401.0,334.5,68.5,502150.0,429550.0,85900.0,293.2921013593738,888.0,1320.0,15.24813153961136,1.4052404031226553,56042.0,47903.0,3800.0,70590200.0,60437300.0,4734300.0,214.88331850626557,888.0,1320.0,742823.0,1.3992591084547639
150,385.5,360.5,74.0,482050.0,455500.0,93700.0,295.59999419759924,889.5,1320.0,15.497919556171983,1.3962251961725958,56813.0,48178.0,3861.0,71554300.0,60784000.0,4812600.0,215.4981003354914,891.0,1320.0,747260.0,1.3931912838904275
151,491.5,271.5,56.5,615800.0,343250.0,71550.0,298.27705325264566,891.0,1320.0,15.602209944751381,1.4024740222279726,57025.0,48446.0,3913.0,71821800.0,61123800.0,4877400.0,215.92814919427744,891.0,1320.0,751295.0,1.4117567605655177
152,106.0,276.5,36.5,133750.0,345900.0,45350.0,247.50985956383255,891.0,1320.0,15.146473779385172,1.4153993540607934,57025.0,48731.0,3934.0,71821800.0,61475800.0,4903300.0,215.8786065782891,891.0,1320.0,755636.0,1.4190419475560692
153,500.0,216.0,20.0,649700.0,276000.0,25050.0,215.91692489814236,891.5,1320.0,14.837962962962964,1.4201281761712203,58025.0,48878.0,3953.0,73121200.0,61675800.0,4927500.0,215.92804891474904,892.0,1320.0,757705.0,1.4212144047863717
154,500.0,182.0,56.0,649700.0,243300.0,69550.0,348.77415171364004,872.5,1320.0,15.384615384615385,1.4212144047863717,58025.0,49095.0,4046.0,73121200.0,61962400.0,5042400.0,217.0689921465778,853.0,1320.0,761236.0,1.4212144047863717
155,0.0,183.5,102.5,0.0,243800.0,126900.0,456.1142737182873,853.0,1320.0,15.39509536784741,1.4130424472360843,58025.0,49245.0,4158.0,73121200.0,62163400.0,5181300.0,218.50068566900683,853.0,1320.0,763355.0,1.4048704896857969
156,226.5,235.5,83.0,283000.0,301950.0,103800.0,370.6284423905762,854.5,1320.0,15.019108280254777,1.406475283434312,58478.0,49566.0,4212.0,73687200.0,62566300.0,5250000.0,218.88790266399093,856.0,1320.0,768310.0,1.408080077182827
157,491.0,301.5,65.5,617300.0,378700.0,82600.0,301.9061102489495,857.5,1320.0,15.341625207296849,1.4102715167722213,59007.0,49848.0,4289.0,74355800.0,62920800.0,5346500.0,219.63151267533695,859.0,1320.0,772606.0,1.4124629563616153
158,264.5,295.5,85.5,334300.0,371900.0,106550.0,342.9431824643589,859.0,1320.0,15.642978003384094,1.4167408307008018,59007.0,50157.0,4383.0,74355800.0,63310100.0,5463100.0,220.62112824536032,859.0,1320.0,777555.0,1.4210187050399883
159,301.0,300.5,62.0,410750.0,381500.0,77600.0,299.2932418285327,860.5,1320.0,15.768718801996672,1.4206831253459038,59609.0,50449.0,4413.0,75177300.0,63683800.0,5501700.0,220.68424049488542,862.0,1320.0,782083.0,1.4203475456518195
160,424.0,259.5,44.0,569050.0,353550.0,55250.0,273.50914039265456,863.5,1320.0,15.460500963391137,1.4203475456518195,59855.0,50676.0,4471.0,75493900.0,64017200.0,5573600.0,221.20326369014253,865.0,1320.0,785579.0,1.4203475456518195
161,197.5,207.0,51.0,252850.0,288000.0,63350.0,314.80093045456863,865.5,1320.0,15.18840579710145,1.4237440864753874,60004.0,50863.0,4515.0,75683000.0,64259800.0,5628400.0,221.56119907083996,866.0,1320.0,788371.0,1.4271406272989553
162,74.5,299.5,39.5,94550.0,377450.0,48650.0,251.7907908584583,866.0,1320.0,15.607679465776293,1.426846678362093,60004.0,51275.0,4550.0,75683000.0,64772100.0,5670900.0,221.57475215266183,866.0,1320.0,794928.0,1.4265527294252307
163,490.0,318.5,61.5,609500.0,396600.0,75100.0,294.534076684319,868.5,1320.0,16.04552590266876,1.4248212879001378,60984.0,51500.0,4638.0,76902000.0,65053000.0,5778600.0,222.54911077033495,871.0,1320.0,798592.0,1.423089846375045
164,490.0,243.5,74.5,609500.0,305450.0,90750.0,356.711020161154,871.0,1320.0,16.37987679671458,1.4252815139464934,60984.0,51762.0,4699.0,76902000.0,65383000.0,5852400.0,223.0969828331918,871.0,1320.0,802905.0,1.427473181517942
165,345.5,229.5,51.5,459850.0,304700.0,62400.0,309.28378777326304,871.0,1320.0,16.00217864923747,1.424504051772889,61675.0,51959.0,4741.0,77821700.0,65662400.0,5903400.0,223.4088089797823,871.0,1320.0,805937.0,1.4215349220278362
166,499.0,183.5,42.5,650600.0,260950.0,51550.0,315.10378754049486,873.0,1320.0,16.00817438692098,1.4221922636981983,61982.0,52129.0,4784.0,78203200.0,65904900.0,5955500.0,223.827695951947,875.0,1320.0,808780.0,1.4228496053685606
167,153.5,248.0,48.5,190750.0,326550.0,60150.0,300.9277327116665,875.0,1320.0,16.471774193548388,1.419825708552064,61982.0,52455.0,4838.0,78203200.0,66315500.0,6023700.0,224.21115345071266,875.0,1320.0,814107.0,1.4168018117355676
168,480.5,329.0,36.5,597900.0,412900.0,46750.0,244.40918035977276,876.0,1320.0,16.174772036474163,1.4206047092586376,62943.0,52787.0,4857.0,79399000.0,66730700.0,6049000.0,224.08869562410953,877.0,1320.0,819423.0,1.4244076067817073
169,490.5,311.5,74.5,610200.0,389950.0,94450.0,317.86818687370857,877.0,1320.0,15.686998394863563,1.4203783080413743,62963.0,53078.0,4987.0,79423600.0,67095400.0,6212600.0,225.4563653649906,877.0,1320.0,823880.0,1.4163490093010414
170,10.0,320.0,71.5,12300.0,400950.0,89450.0,307.802023510146,877.0,1320.0,15.66875,1.4226111092196383,62963.0,53427.0,5000.0,79423600.0,67532600.0,6227900.0,225.21056626156764,877.0,1320.0,829451.0,1.4288732091382352
171,222.5,282.0,50.0,322850.0,377050.0,62700.0,276.63565858156335,858.0,1320.0,15.335106382978724,1.4242937244665967,63408.0,53642.0,5087.0,80069300.0,67849500.0,6338000.0,226.03500710409398,839.0,1320.0,832529.0,1.4197142397949583
172,497.0,290.0,102.5,665650.0,402450.0,129100.0,368.71457978860167,841.0,1320.0,15.079310344827586,1.4242912563353416,63957.0,54007.0,5205.0,80754900.0,68337500.0,6486100.0,227.1130632320928,843.0,1320.0,838197.0,1.4288682728757247
173,274.5,384.0,95.5,342800.0,495850.0,120150.0,322.28935373571596,843.0,1320.0,15.774739583333334,1.4310910087018174,63957.0,54410.0,5278.0,80754900.0,68841200.0,6578300.0,227.5815142482393,843.0,1320.0,844644.0,1.43331374452791
174,355.5,353.5,81.5,443350.0,442950.0,101400.0,314.5144062571665,846.0,1320.0,15.92927864214993,1.4339040998638113,64668.0,54714.0,5368.0,81641600.0,69223400.0,6688900.0,228.37865306651585,849.0,1320.0,849459.0,1.4344944551997125
175,491.0,298.5,79.0,611050.0,374650.0,97600.0,333.13624257249944,850.5,1320.0,15.93969849246231,1.4308520579641766,64939.0,55007.0,5436.0,81977000.0,69590500.0,6773500.0,228.90000968832047,852.0,1320.0,854160.0,1.4272096607286406
176,228.5,277.0,39.0,338100.0,347600.0,48200.0,260.2660818336459,853.0,1320.0,15.998194945848375,1.4266825915003454,65125.0,55268.0,5446.0,82317800.0,69918600.0,6785300.0,228.71058400469852,854.0,1320.0,858322.0,1.4261555222720501
177,447.0,229.5,35.0,611450.0,310300.0,43350.0,265.813711549752,850.0,1320.0,15.867102396514161,1.4261555222720501,65833.0,55466.0,5506.0,83199900.0,70211100.0,6860200.0,229.22027716002364,846.0,1320.0,861443.0,1.4261555222720501
178,408.0,168.5,74.0,508600.0,268100.0,92750.0,410.62721536667766,837.0,1320.0,15.626112759643917,1.4244438486135564,65941.0,55605.0,5594.0,83335000.0,70454800.0,6970800.0,230.15226714021657,828.0,1320.0,863588.0,1.4227321749550628
179,54.0,245.0,94.0,67550.0,337850.0,118900.0,389.38009856731713,828.0,1320.0,16.00204081632653,1.4216283009200585,65941.0,55956.0,5694.0,83335000.0,70886800.0,7098000.0,230.98164551224014,828.0,1320.0,869284.0,1.4205244268850543
180,491.0,339.0,68.0,622350.0,420050.0,85300.0,301.0601849728646,834.0,1320.0,16.529498525073745,1.416046032690487,66923.0,56283.0,5730.0,84579700.0,71294900.0,7141400.0,231.08302432202964,840.0,1320.0,874795.0,1.4115676384959197
181,491.0,297.5,105.0,622350.0,377700.0,131950.0,380.125650886083,840.0,1320.0,16.416806722689074,1.4057631971479427,66923.0,56551.0,5904.0,84579700.0,71642200.0,7361900.0,232.9040043998543,840.0,1320.0,879052.0,1.3999587557999658
182,388.0,297.5,93.0,522000.0,377250.0,118000.0,352.17806772530656,841.5,1320.0,15.305882352941177,1.4030944704311339,67699.0,56878.0,5916.0,85623700.0,72049400.0,7377400.0,232.58914320118924,843.0,1320.0,883902.0,1.4062301850623018
183,388.0,269.5,67.0,522000.0,359100.0,85200.0,315.5549826642056,832.0,1320.0,15.01669758812616,1.4062301850623018,67699.0,57090.0,6038.0,85623700.0,72360400.0,7532300.0,233.78513651827873,821.0,1320.0,887146.0,1.4062301850623018
184,112.0,169.0,94.0,140050.0,244850.0,117550.0,448.9285457826481,830.0,1320.0,14.81360946745562,1.4091009619541524,67923.0,57216.0,6104.0,85903800.0,72539100.0,7612500.0,234.38627721505287,839.0,1320.0,888909.0,1.411971738846003
185,112.0,227.5,66.5,140050.0,293100.0,81700.0,339.23584457153885,839.0,1320.0,14.967032967032967,1.404665619904577,67923.0,57545.0,6171.0,85903800.0,72946600.0,7695700.0,234.7582832370827,839.0,1320.0,893956.0,1.3973595009631512
186,492.0,320.5,57.5,611550.0,402350.0,71500.0,280.184128976637,844.5,1320.0,15.380655226209049,1.39745248710132,68907.0,57857.0,6219.0,87126900.0,73343800.0,7755500.0,234.92662267874846,850.0,1320.0,898768.0,1.3975454732394892
187,492.0,280.5,79.5,611550.0,353200.0,100600.0,336.5689806550185,850.0,1320.0,15.213903743315509,1.4024230839059943,68907.0,58106.0,6330.0,87126900.0,73653000.0,7896900.0,235.8959035446891,850.0,1320.0,902491.0,1.4073006945724997
188,367.5,249.0,67.5,497350.0,318350.0,85600.0,331.9877028294272,852.0,1320.0,15.465863453815262,1.412065392660784,69642.0,58355.0,6354.0,88121600.0,73980500.0,7926700.0,235.87609900716296,854.0,1320.0,906470.0,1.4168300907490685
189,367.5,246.5,54.5,497350.0,330600.0,66850.0,309.3864699510442,854.0,1320.0,16.087221095334687,1.4168300907490685,69642.0,58599.0,6439.0,88121600.0,74314200.0,8030600.0,236.57614157440432,854.0,1320.0,910422.0,1.4168300907490685
190,131.0,222.0,68.5,164850.0,307350.0,84250.0,349.27320064221226,855.0,1320.0,15.353603603603604,1.4138882379009357,69904.0,58799.0,6491.0,88451300.0,74595200.0,8095200.0,236.8851925291415,856.0,1320.0,913287.0,1.4109463850528028
191,131.0,268.0,45.0,164850.0,350200.0,56000.0,269.12648885779475,856.0,1320.0,15.078358208955224,1.4117224619184023,69904.0,59135.0,6529.0,88451300.0,75014600.0,8142600.0,236.88645647144708,856.0,1320.0,918504.0,1.4124985387840017
192,491.0,304.5,82.0,614000.0,378650.0,102700.0,333.80891107902573,860.0,1320.0,15.819376026272579,1.4116618287202227,70886.0,59410.0,6658.0,89679300.0,75355000.0,8304200.0,238.04947219977882,864.0,1320.0,922943.0,1.410825118656444
193,491.0,296.5,75.0,614000.0,368000.0,94250.0,324.84774900124114,864.0,1320.0,15.804384485666105,1.4088105564935223,70886.0,59728.0,6679.0,89679300.0,75750600.0,8331100.0,237.87061838735417,864.0,1320.0,927876.0,1.4067959943306003
194,30.5,250.0,13.5,59850.0,322900.0,17100.0,192.03544271908262,864.5,1320.0,15.246,1.4011683422076766,70947.0,59910.0,6685.0,89799000.0,76000800.0,8338400.0,237.68533985446265,865.0,1320.0,930566.0,1.3955406900847531
195,499.5,179.0,20.0,651000.0,247150.0,24450.0,235.220442635632,861.0,1320.0,15.162011173184357,1.3973949399116798,71885.0,60086.0,6719.0,90981300.0,76244900.0,8380000.0,237.8548295998502,857.0,1320.0,933304.0,1.3992491897386068
