Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
502,1358.0,730.0,466.0,1704150.0,911900.0,588050.0,482.5772674270463,623.0,1320.0,15.577397260273973,1.4268061770463352,549374.0,346227.0,198033.0,692366000.0,438453100.0,247527400.0,460.95032527140074,625.0,1320.0,5393288.0,1.433724340175953
503,1092.0,735.5,496.5,1366400.0,916950.0,625100.0,494.9733072134765,627.5,1320.0,15.651937457511897,1.434201064256139,550578.0,346952.0,198501.0,693865500.0,439354700.0,248111000.0,461.00632001143055,630.0,1320.0,5404717.0,1.4346777883363249
504,1092.0,717.0,436.5,1360250.0,897700.0,541000.0,473.3408987350787,632.0,1320.0,15.486750348675034,1.4324172302808535,551558.0,347661.0,198906.0,695086500.0,440248500.0,248609400.0,461.00262453751304,634.0,1320.0,5415496.0,1.430156672225382
505,980.0,761.0,382.5,1222300.0,952500.0,473950.0,436.94656074702476,636.5,1320.0,15.69250985545335,1.4297517744462855,552538.0,348474.0,199266.0,696310100.0,441259700.0,249058900.0,460.90586236831933,639.0,1320.0,5428601.0,1.429346876667189
506,1358.0,750.0,397.0,1704750.0,934300.0,498700.0,448.41161855147055,644.0,1320.0,15.890666666666666,1.422806920393457,554274.0,349161.0,199700.0,698496000.0,442117100.0,249606800.0,460.949999614751,649.0,1320.0,5439332.0,1.416266964119725
507,1358.0,698.5,484.0,1708200.0,874200.0,608050.0,500.5599614374883,651.5,1320.0,15.697924123120973,1.4345114783042014,555254.0,349871.0,200234.0,699726500.0,443008100.0,250275000.0,461.07634244812004,654.0,1320.0,5450531.0,1.452755992488678
508,1092.0,696.5,464.5,1371700.0,872700.0,584000.0,493.1238056838372,659.5,1320.0,15.904522613065327,1.4421658550763203,556458.0,350554.0,200629.0,701239400.0,443862500.0,250774800.0,461.085540039061,665.0,1320.0,5461487.0,1.4315757176639627
509,1092.0,660.0,389.0,1369200.0,827500.0,489900.0,468.096564652291,667.5,1320.0,15.765151515151516,1.4356684352742182,557438.0,351191.0,201012.0,702464900.0,444663100.0,251254800.0,461.10301457084336,670.0,1320.0,5471341.0,1.4397611528844734
510,980.0,675.0,357.5,1224400.0,847750.0,448050.0,447.05197710934556,671.5,1320.0,15.694074074074074,1.443293406395632,558418.0,351904.0,201344.0,703688200.0,445558000.0,251670900.0,461.03315971875253,673.0,1320.0,5482674.0,1.4468256599067904
511,980.0,695.5,321.5,1224500.0,871400.0,403100.0,421.8088080733452,677.0,1320.0,15.668583752695902,1.4377120723776375,559398.0,352582.0,201655.0,704913900.0,446405900.0,252061000.0,460.95880836300176,681.0,1320.0,5493136.0,1.4285984848484847
512,980.0,718.5,312.5,1224300.0,899250.0,392300.0,408.9116520249261,682.5,1320.0,15.270006958942242,1.437547169360694,560378.0,353341.0,201969.0,706136800.0,447356500.0,252455500.0,460.8396199862341,684.0,1320.0,5504617.0,1.4464958538729034
513,1376.0,741.5,319.0,1721650.0,927350.0,398800.0,408.00404829518646,688.5,1320.0,15.49291975724882,1.4374938879782726,562150.0,354065.0,202293.0,708357200.0,448260600.0,252858600.0,460.7569292741701,693.0,1320.0,5516112.0,1.428491922083642
514,1376.0,731.5,351.0,1719800.0,913950.0,436900.0,429.99652338757124,695.0,1320.0,15.850991114149009,1.4320885777830035,563130.0,354804.0,202671.0,709576400.0,449184400.0,253329300.0,460.7198382845684,697.0,1320.0,5527807.0,1.4356852334823649
515,1074.0,736.5,429.0,1333950.0,919250.0,535850.0,466.24403434015,698.0,1320.0,15.752206381534284,1.4383586089530613,564298.0,355538.0,203151.0,711025100.0,450099100.0,253930300.0,460.77982294472537,699.0,1320.0,5539315.0,1.441031984423758
516,1074.0,719.0,394.0,1339950.0,897350.0,495050.0,454.2515425913132,699.5,1320.0,15.788595271210013,1.439816300582682,565278.0,356246.0,203459.0,712256300.0,450983800.0,254319400.0,460.69165215390694,700.0,1320.0,5550550.0,1.438600616741606
517,980.0,731.0,304.0,1223300.0,913400.0,380150.0,402.9680324255069,701.5,1320.0,15.754445964432284,1.438382424023691,566258.0,357000.0,203759.0,713471700.0,451925900.0,254690600.0,460.5664150344195,703.0,1320.0,5562348.0,1.4381642313057759
518,980.0,747.0,312.0,1219950.0,933550.0,387500.0,404.44342075412266,704.0,1320.0,15.882195448460509,1.4371156739192474,567238.0,357740.0,204083.0,714696200.0,452850900.0,255094400.0,460.4796036010624,705.0,1320.0,5574278.0,1.436067116532719
519,980.0,723.5,312.5,1229400.0,901050.0,391150.0,411.66864930542727,706.0,1320.0,16.056668970283344,1.42898695131327,568218.0,358448.0,204384.0,715930500.0,453729100.0,255472900.0,460.3859288602601,707.0,1320.0,5585600.0,1.4219067860938213
520,980.0,736.0,311.0,1226600.0,914200.0,388700.0,405.94980832230624,708.0,1320.0,15.858695652173912,1.42012970616889,569198.0,359214.0,204705.0,717149400.0,454682000.0,255871800.0,460.2756497637573,709.0,1320.0,5597635.0,1.4183526262439587
521,980.0,760.5,302.5,1222300.0,946400.0,377650.0,396.00707907137405,712.0,1320.0,15.980276134122288,1.41660969128284,570178.0,359969.0,204989.0,718375100.0,455621900.0,256228200.0,460.1436640642029,715.0,1320.0,5609906.0,1.4148667563217217
522,1235.0,738.5,285.5,1547100.0,918300.0,359350.0,393.11689481513133,717.0,1320.0,16.136763710223427,1.4196905907794464,571668.0,360691.0,205276.0,720243600.0,456518600.0,256590500.0,460.03263006449106,719.0,1320.0,5621469.0,1.4245144252371709
523,1376.0,731.5,305.5,1722400.0,914300.0,382600.0,406.5249932972144,721.0,1320.0,16.09911141490089,1.420325476756393,572930.0,361432.0,205600.0,721819900.0,457450500.0,256993400.0,459.9475461675571,723.0,1320.0,5633459.0,1.4161365282756155
524,1121.0,768.0,349.0,1400650.0,967200.0,434950.0,419.757812505896,724.0,1320.0,15.8984375,1.4255021391633058,573910.0,362227.0,205974.0,723044900.0,458453000.0,257460400.0,459.87428127167755,725.0,1320.0,5645889.0,1.434867750050996
525,980.0,780.0,353.0,1224800.0,981100.0,442400.0,418.14894407656124,726.5,1320.0,15.65128205128205,1.434040916254117,574890.0,362992.0,206306.0,724269500.0,459412700.0,257878200.0,459.7811734904393,728.0,1320.0,5657875.0,1.4332140824572381
526,1074.0,727.5,321.0,1337750.0,909850.0,399850.0,413.62044294586696,731.5,1320.0,15.66254295532646,1.4417661742212893,576058.0,363682.0,206616.0,725720400.0,460272700.0,258260100.0,459.7042047520876,735.0,1320.0,5668678.0,1.4503182659853406
527,1074.0,714.0,296.0,1333800.0,891000.0,366700.0,400.64225421538424,738.0,1320.0,15.53921568627451,1.4472510606728335,577038.0,364420.0,206898.0,726937100.0,461194700.0,258611600.0,459.57207695062175,741.0,1320.0,5680065.0,1.4441838553603261
528,980.0,734.0,280.0,1215850.0,915600.0,345550.0,386.5866026205031,744.5,1320.0,15.59400544959128,1.4451662893522284,578018.0,365150.0,207176.0,728152100.0,462103900.0,258951200.0,459.44511727899913,748.0,1320.0,5691570.0,1.4461487233441304
529,980.0,714.5,258.5,1217800.0,889150.0,317950.0,379.4967941817436,752.0,1320.0,15.9370188943317,1.4411803668051635,578998.0,365849.0,207415.0,729372700.0,462973000.0,259247500.0,459.300253671526,756.0,1320.0,5702839.0,1.4362120102661966
530,980.0,729.5,237.0,1223900.0,909050.0,295950.0,362.73802238352056,759.0,1320.0,15.957505140507196,1.4430104151969156,579978.0,366609.0,207650.0,730599900.0,463922000.0,259543100.0,459.1195937531475,762.0,1320.0,5714852.0,1.4498088201276347
531,980.0,737.5,233.5,1224950.0,920150.0,293850.0,358.5036677901983,765.0,1320.0,15.846101694915255,1.4420505885003183,580958.0,367324.0,207882.0,731822600.0,464813300.0,259835200.0,458.9599460777573,768.0,1320.0,5726212.0,1.434292356873002
532,980.0,742.5,243.5,1224550.0,924600.0,306450.0,363.366290397367,771.5,1320.0,15.690909090909091,1.4329452642191396,581938.0,368094.0,208137.0,733049000.0,465771200.0,260156000.0,458.7919030974596,775.0,1320.0,5738153.0,1.431598171565277
533,980.0,751.0,236.5,1228450.0,937950.0,297750.0,358.48177395677766,777.5,1320.0,15.724367509986685,1.432787008539342,582918.0,368826.0,208355.0,734279500.0,466689200.0,260430700.0,458.6161295107897,780.0,1320.0,5749830.0,1.433975845513407
534,980.0,763.0,226.5,1223150.0,953200.0,282300.0,349.9489878706208,780.0,1320.0,15.92005242463958,1.4353507361409652,583898.0,369620.0,208590.0,735495300.0,467677600.0,260720600.0,458.41937386200266,780.0,1320.0,5762447.0,1.4367256267685231
535,980.0,726.0,205.0,1219250.0,905500.0,254650.0,340.98498875059266,782.5,1320.0,15.831955922865014,1.4374309822818792,584878.0,370278.0,208765.0,736718000.0,468500200.0,260940000.0,458.2378688564082,785.0,1320.0,5772818.0,1.4381363377952352
536,980.0,639.0,197.5,1222550.0,793750.0,246450.0,354.2866168644519,788.0,1320.0,15.859154929577464,1.4302495516959186,585858.0,370898.0,208985.0,737940400.0,469265100.0,261213500.0,458.11894411590396,791.0,1320.0,5782715.0,1.4223627655966018
537,980.0,634.5,219.5,1220850.0,789950.0,272700.0,372.9830434288046,792.0,1320.0,16.02836879432624,1.4256795630011287,586838.0,371547.0,209204.0,739159700.0,470080100.0,261485400.0,457.98713275465286,793.0,1320.0,5793158.0,1.4289963604056557
538,980.0,715.5,182.5,1220200.0,894100.0,227150.0,329.37985851410554,795.0,1320.0,16.118798043326347,1.4243986252719307,587818.0,372329.0,209350.0,740380800.0,471053300.0,261667800.0,457.72144756240783,797.0,1320.0,5805781.0,1.4198008901382055
539,980.0,712.0,133.5,1228600.0,885000.0,167750.0,290.86052467207276,798.5,1320.0,16.047050561797754,1.4232119452359244,588798.0,372971.0,209471.0,741616900.0,471850100.0,261820900.0,457.50191518059773,800.0,1320.0,5816009.0,1.4266230003336435
540,980.0,651.5,143.0,1230100.0,812200.0,178700.0,309.73262138726545,803.0,1320.0,16.118956254796622,1.4288248801543681,589778.0,373632.0,209636.0,742841000.0,472677700.0,262025200.0,457.3182808452345,806.0,1320.0,5826784.0,1.4310267599750925
541,540.5,691.5,198.5,674100.0,864500.0,248050.0,347.7937418705241,806.5,1320.0,16.443239334779467,1.4310665690919069,589879.0,374354.0,209868.0,742965100.0,473579100.0,262317000.0,457.16765774336983,807.0,1320.0,5838750.0,1.431106378208721
542,540.5,654.0,217.5,676600.0,817750.0,274600.0,368.5164979256926,811.0,1320.0,16.20718654434251,1.4305365409356592,590859.0,374940.0,210071.0,744194200.0,474313200.0,262574400.0,457.0537020464957,815.0,1320.0,5847983.0,1.4299667036625974
543,929.5,642.0,199.5,1162650.0,807700.0,249800.0,356.90361453494995,816.0,1320.0,15.882398753894082,1.43604011600682,591738.0,375638.0,210267.0,745290400.0,475194500.0,262816600.0,456.8796513520268,817.0,1320.0,5859143.0,1.4421135283510425
544,929.5,659.5,192.0,1162650.0,829850.0,237350.0,348.2654690207105,819.5,1320.0,16.019711902956786,1.4449818343670753,592718.0,376260.0,210455.0,746519500.0,475974000.0,263049100.0,456.7375015540395,822.0,1320.0,5869133.0,1.4478501403831083
545,980.0,669.0,185.5,1229600.0,834000.0,231850.0,341.74003362100717,823.5,1320.0,16.23168908819133,1.4360172028314013,593698.0,376977.0,210638.0,747749600.0,476863700.0,263280300.0,456.54421150125773,825.0,1320.0,5880872.0,1.4241842652796943
546,980.0,684.0,121.0,1225100.0,852450.0,152250.0,284.62804643637185,826.0,1320.0,16.211988304093566,1.4250879818922408,594678.0,377628.0,210697.0,748969700.0,477678900.0,263353600.0,456.2665098016247,827.0,1320.0,5891311.0,1.4259916985047874
547,855.5,670.5,149.5,1069950.0,838500.0,187550.0,311.8727575483744,829.0,1320.0,16.109619686800894,1.4292819328370556,595409.0,378318.0,210937.0,749889500.0,478540700.0,263655400.0,456.14156547452325,831.0,1320.0,5902475.0,1.4325721671693237
548,855.5,637.5,175.5,1074550.0,796100.0,221050.0,337.72175513664683,836.0,1320.0,15.674509803921568,1.4234987111798751,596389.0,378903.0,211048.0,751118800.0,479271100.0,263795700.0,455.939781359626,841.0,1320.0,5911296.0,1.4144252551904266
549,614.5,638.0,132.0,769750.0,798450.0,167900.0,296.60241740270476,841.5,1320.0,15.275862068965518,1.4192233321806105,596638.0,379594.0,211201.0,751429000.0,480137600.0,263991200.0,455.72570161645024,842.0,1320.0,5921967.0,1.4240214091707943
550,614.5,637.5,164.5,767300.0,795450.0,208400.0,326.08462381472333,846.5,1320.0,15.401568627450981,1.429218875070394,597618.0,380178.0,211377.0,752653400.0,480862000.0,264212500.0,455.58767940342216,851.0,1320.0,5930933.0,1.4344163409699937
551,980.0,636.5,160.0,1221550.0,795050.0,200200.0,323.6107144519169,853.5,1320.0,15.630793401413984,1.428753904477512,598598.0,380867.0,211521.0,753872100.0,481727700.0,264391600.0,455.37042910155765,856.0,1320.0,5941865.0,1.4230914679850304
552,980.0,623.5,143.0,1219050.0,780000.0,176550.0,313.8602497200307,858.0,1320.0,16.044907778668804,1.4231374205271892,599578.0,381425.0,211663.0,755091500.0,482422000.0,264565600.0,455.22134565581024,860.0,1320.0,5950941.0,1.423183373069348
553,855.5,652.5,126.5,1067000.0,815050.0,156400.0,292.6116740011955,862.0,1320.0,15.884291187739464,1.419289030343129,600309.0,382172.0,211774.0,756006100.0,483357800.0,264704400.0,454.94349106266753,864.0,1320.0,5962594.0,1.41539468761691
554,730.0,695.0,100.5,913550.0,871450.0,124900.0,261.992676548111,866.5,1320.0,15.882014388489209,1.411729950054832,601038.0,382815.0,211864.0,756918600.0,484164900.0,264815400.0,454.70438303807845,869.0,1320.0,5973017.0,1.408065212492754
555,614.5,689.5,119.0,767050.0,864600.0,148450.0,280.73638846867493,869.5,1320.0,16.10514865844815,1.4165399883709329,601538.0,383551.0,212012.0,757540200.0,485087000.0,265001300.0,454.4705051906534,870.0,1320.0,5984803.0,1.425014764249112
556,740.0,697.0,145.0,925150.0,872000.0,181950.0,299.4839719934161,870.5,1320.0,15.889526542324246,1.4295857181967624,602518.0,384209.0,212154.0,758768900.0,485908900.0,265179300.0,454.26607420235246,871.0,1320.0,5995167.0,1.434156672144413
557,980.0,670.5,132.0,1222350.0,838700.0,164500.0,292.25558806909964,873.0,1320.0,15.780014914243102,1.4300650439542022,603498.0,384892.0,212276.0,759984900.0,486764400.0,265330300.0,454.03452244881043,875.0,1320.0,6005964.0,1.4259734157639914
558,980.0,678.0,118.5,1218450.0,846950.0,145250.0,281.3895266935049,877.5,1320.0,15.820796460176991,1.4155096594937857,604478.0,385565.0,212391.0,761205800.0,487602800.0,265469800.0,453.8055180072784,880.0,1320.0,6016620.0,1.40504590322358
559,855.5,666.0,94.0,1067700.0,829700.0,115500.0,258.5604547654984,881.5,1320.0,15.56081081081081,1.4104449437260516,605209.0,386224.0,212464.0,762120300.0,488423800.0,265561300.0,453.5382362648917,883.0,1320.0,6026691.0,1.415843984228523
560,490.0,681.5,81.0,614950.0,850150.0,101700.0,246.04660943294022,883.5,1320.0,15.876008804108585,1.4159262601466986,605458.0,386928.0,212553.0,762435700.0,489303100.0,265673200.0,453.2770069525906,884.0,1320.0,6038259.0,1.416008536064874
561,614.5,654.5,106.5,773000.0,817750.0,132500.0,276.6176546924635,889.0,1320.0,16.16271963330787,1.420015349962663,606438.0,387533.0,212677.0,763666300.0,490059300.0,265826300.0,453.08960474400266,894.0,1320.0,6047848.0,1.4240221638604522
562,980.0,663.0,111.5,1228150.0,830750.0,138500.0,274.4480710985029,897.0,1320.0,15.626696832579185,1.4216432358843205,607418.0,388254.0,212776.0,764892000.0,490964600.0,265950200.0,452.81612143666297,900.0,1320.0,6058980.0,1.4192643079081886
563,980.0,658.0,88.0,1224650.0,824450.0,109400.0,253.44425836446857,901.5,1320.0,15.753799392097264,1.4159090498272464,608398.0,388849.0,212853.0,766115600.0,491708200.0,266045100.0,452.5945575997378,903.0,1320.0,6068580.0,1.4125537917463042
564,855.5,668.0,74.5,1070300.0,834800.0,93700.0,238.98015445196492,904.5,1320.0,15.762724550898204,1.4176340496993598,609129.0,389591.0,212925.0,767032600.0,492635300.0,266137600.0,452.288687076357,906.0,1320.0,6080065.0,1.4227143076524151
565,490.0,714.0,79.0,613900.0,890150.0,100800.0,236.06133881858165,907.0,1320.0,15.448879551820728,1.4283172521009293,609378.0,390277.0,213011.0,767343400.0,493488500.0,266246700.0,452.02530761467864,908.0,1320.0,6090641.0,1.4339201965494432
566,614.5,664.5,93.5,765900.0,829800.0,117850.0,256.3405540649404,912.5,1320.0,15.446952595936795,1.4296218558143825,610358.0,390920.0,213112.0,768564400.0,494294900.0,266373300.0,451.7968962943362,917.0,1320.0,6100594.0,1.425323515079322
567,980.0,673.0,93.0,1227400.0,841900.0,117300.0,255.02368884097572,920.0,1320.0,15.433135215453195,1.4271061179490796,611338.0,391623.0,213197.0,769798200.0,495172300.0,266481300.0,451.5263054653415,923.0,1320.0,6111414.0,1.4288887208188372
568,980.0,668.5,76.0,1228850.0,833700.0,95550.0,242.05514264283838,928.0,1320.0,15.74869109947644,1.4311624440080766,612318.0,392257.0,213264.0,771022100.0,495962300.0,266564400.0,451.28113305707745,933.0,1320.0,6121650.0,1.4334361671973161
569,855.5,660.0,56.5,1069750.0,825950.0,71100.0,220.5040059794303,935.0,1320.0,15.545454545454545,1.4264249532471114,613049.0,392943.0,213310.0,771937700.0,496824200.0,266623500.0,450.98023813839325,937.0,1320.0,6131934.0,1.4194137392969068
570,490.0,694.5,63.5,613450.0,873250.0,78650.0,223.03035555664962,938.0,1320.0,15.341972642188624,1.4239606529469768,613298.0,393646.0,213391.0,772249000.0,497708800.0,266721700.0,450.7111049060895,939.0,1320.0,6142960.0,1.4285075665970468
571,614.5,630.5,75.0,771600.0,792400.0,92200.0,245.97043259416182,941.5,1320.0,15.787470261697067,1.4286589203991724,614278.0,394205.0,213461.0,773480900.0,498410400.0,266809300.0,450.504450679056,944.0,1320.0,6151847.0,1.4288102742012978
572,980.0,617.0,67.5,1227750.0,772050.0,85150.0,239.60621136837142,947.0,1320.0,15.85899513776337,1.4264431790880494,615258.0,394880.0,213526.0,774704500.0,499252900.0,266892000.0,450.23608888183475,950.0,1320.0,6162530.0,1.424076083974801
573,855.5,672.5,57.0,1070600.0,838900.0,72450.0,219.45620387093288,950.0,1320.0,15.564312267657993,1.4267541106026849,615989.0,395550.0,213575.0,775622100.0,500088200.0,266954200.0,449.9510348906824,950.0,1320.0,6172781.0,1.4294321372305687
574,490.0,649.5,40.5,613900.0,810750.0,50450.0,202.11463251947737,950.5,1320.0,15.424172440338722,1.4268605166881656,616238.0,396186.0,213607.0,775932300.0,500883800.0,266992900.0,449.6716125851337,951.0,1320.0,6182713.0,1.4242888961457627
575,614.5,647.0,49.0,768950.0,809400.0,59850.0,214.91511115555227,956.0,1320.0,15.78902627511592,1.4266664021184245,617218.0,396848.0,213673.0,777160000.0,501712000.0,267073900.0,449.413393337814,961.0,1320.0,6193300.0,1.4290439080910864
576,980.0,639.5,52.5,1227400.0,801950.0,64600.0,221.14585295549907,963.5,1320.0,16.055512118842845,1.423555504081739,618198.0,397465.0,213712.0,778387100.0,502487700.0,267122100.0,449.1541198599057,966.0,1320.0,6203248.0,1.4180671000723912
577,980.0,604.0,31.5,1229850.0,755550.0,39050.0,198.0552879461375,967.5,1320.0,15.971854304635762,1.4161559162445247,619178.0,398056.0,213736.0,779619700.0,503223100.0,267152000.0,448.89119600285,969.0,1320.0,6212594.0,1.4142447324166583
578,685.5,653.5,33.5,859850.0,814550.0,42150.0,195.196829550908,969.0,1320.0,15.694720734506504,1.4102549044675485,619569.0,398772.0,213779.0,780106800.0,504116800.0,267206400.0,448.58447371307767,969.0,1320.0,6223761.0,1.4062650765184386
579,490.0,722.5,35.0,612450.0,900700.0,44150.0,191.78192657319258,970.0,1320.0,15.582698961937716,1.4063268345023898,620158.0,399501.0,213806.0,780844600.0,505024500.0,267240300.0,448.256080892169,971.0,1320.0,6235111.0,1.406388592486341
580,784.5,658.0,31.0,977550.0,823700.0,39300.0,189.57385972318636,974.0,1320.0,15.361702127659575,1.4124775223305477,621138.0,400088.0,213841.0,782061900.0,505764200.0,267285000.0,448.00310905026146,977.0,1320.0,6243977.0,1.4185664521747545
581,870.5,642.0,27.5,1087200.0,804400.0,34950.0,186.14335076465275,977.0,1320.0,15.276479750778817,1.4181338570673143,621899.0,400785.0,213861.0,783019000.0,506633300.0,267310200.0,447.68507100088,977.0,1320.0,6254726.0,1.4177012619598741
