Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
102,992.5,705.5,21.0,1276950.0,918600.0,26450.0,177.3996354746231,964.0,1320.0,15.444365698086463,1.4007555083418946,67645.0,60676.0,2004.0,84569300.0,75857300.0,2498400.0,181.4403219039192,961.0,1320.0,951691.0,1.400407328734974
103,984.5,706.5,18.5,1247200.0,896350.0,23350.0,173.32213435237136,961.5,1320.0,15.37862703467799,1.4039409648029006,68625.0,61398.0,2023.0,85797500.0,76759000.0,2522000.0,181.34825641251715,962.0,1320.0,962844.0,1.407474600870827
104,490.0,701.0,16.0,614100.0,876000.0,20200.0,172.26716496471386,962.0,1320.0,15.478601997146933,1.4047390124463495,68625.0,62078.0,2036.0,85797500.0,77609300.0,2538800.0,181.23515131635907,962.0,1320.0,973392.0,1.402003424021872
105,490.0,687.5,21.5,614650.0,858500.0,27350.0,182.47203776506322,962.5,1320.0,15.821090909090909,1.3974085190185344,69605.0,62773.0,2066.0,87026800.0,78476000.0,2576700.0,181.37283300928638,963.0,1320.0,984598.0,1.3928136140151968
106,980.0,713.0,24.0,1228050.0,894450.0,30050.0,185.97363353526293,963.0,1320.0,16.09537166900421,1.3909798946841345,70585.0,63504.0,2084.0,88253600.0,79398200.0,2598900.0,181.34164218039973,963.0,1320.0,996344.0,1.389146175353072
107,984.5,717.5,12.5,1249100.0,902900.0,15300.0,170.8908335622786,963.0,1320.0,15.81184668989547,1.3883344104404833,71574.0,64208.0,2091.0,89525000.0,80281800.0,2607300.0,181.14200420051657,963.0,1320.0,1007288.0,1.3875226455278948
108,494.5,655.0,39.5,635700.0,836650.0,49100.0,202.18898543057406,953.5,1320.0,15.635114503816794,1.386267051225043,71574.0,64814.0,2163.0,89525000.0,81071500.0,2697100.0,181.77398402572672,944.0,1320.0,1016826.0,1.3850114569221912
109,490.0,636.5,52.5,614300.0,813800.0,65000.0,219.2503922828235,944.0,1320.0,15.71249018067557,1.3931658662090762,72554.0,65481.0,2196.0,90753600.0,81909400.0,2737300.0,181.91794519638543,944.0,1320.0,1027290.0,1.4013202754959613
110,983.5,684.5,35.0,1236450.0,861900.0,43300.0,197.31555700744926,944.0,1320.0,15.720964207450693,1.388523464897022,73541.0,66183.0,2233.0,91997900.0,82795300.0,2783700.0,182.1008713550168,944.0,1320.0,1038348.0,1.3757266542980828
111,992.0,746.5,35.0,1257550.0,952950.0,44450.0,190.62909380746453,944.0,1320.0,15.391158740790354,1.3793452818849867,74538.0,66975.0,2266.0,93268700.0,83816700.0,2826200.0,182.11369474451672,944.0,1320.0,1050280.0,1.3829639094718909
112,498.5,737.0,24.5,635400.0,939700.0,31400.0,176.42632879314698,944.0,1320.0,15.069877883310719,1.3832487043497692,74538.0,67657.0,2282.0,93268700.0,84674700.0,2846500.0,181.97730183984316,944.0,1320.0,1060561.0,1.3835334992276478
113,497.5,667.5,58.5,653850.0,862000.0,73300.0,218.38720777918385,934.0,1320.0,15.236704119850188,1.3855403247867892,75533.0,68310.0,2383.0,94576400.0,85540700.0,2972800.0,182.85873514351417,924.0,1320.0,1070621.0,1.3875471503459305
114,987.5,645.5,81.5,1265650.0,833150.0,101550.0,249.18487644222105,924.0,1320.0,15.649883810999226,1.3940762590154152,76513.0,68948.0,2445.0,95800000.0,86341000.0,3049600.0,183.34606087044637,924.0,1320.0,1080765.0,1.4006053676849
115,980.0,697.0,48.5,1222100.0,874600.0,60000.0,211.10286175029628,924.0,1320.0,15.70229555236729,1.4028816576207213,77493.0,69704.0,2480.0,97020600.0,87289900.0,3092800.0,183.44213302629575,924.0,1320.0,1092510.0,1.4051579475565426
116,490.0,745.5,34.0,610300.0,933750.0,42800.0,191.09707353760362,924.0,1320.0,15.683433936955064,1.3967853835153141,77493.0,70439.0,2513.0,97020600.0,88208500.0,3135200.0,183.51170168561376,924.0,1320.0,1104149.0,1.3884128194740857
117,490.0,719.5,47.0,617100.0,902900.0,60100.0,207.0758081334329,924.0,1320.0,15.987491313412091,1.3918860595566835,78473.0,71143.0,2574.0,98254800.0,89095700.0,3213000.0,183.93361292834334,924.0,1320.0,1115516.0,1.3953592996392816
118,987.0,653.0,61.5,1257650.0,839300.0,78900.0,228.65853032181937,914.0,1320.0,15.94333843797856,1.3968133159843472,79467.0,71745.0,2636.0,99535900.0,89887100.0,3293000.0,184.37905784002353,904.0,1320.0,1124971.0,1.3982673323294128
119,987.0,712.5,76.5,1254450.0,912250.0,96000.0,237.25958373185267,904.5,1320.0,15.737543859649122,1.3936518129491422,80447.0,72568.0,2727.0,100763700.0,90920200.0,3405000.0,185.05119552915326,905.0,1320.0,1137942.0,1.3890362935688716
120,490.0,782.0,84.0,613900.0,978600.0,104900.0,238.71251476932696,905.0,1320.0,15.82161125319693,1.4007387640634539,80447.0,73309.0,2804.0,100763700.0,91844300.0,3502800.0,185.61545040636042,905.0,1320.0,1149716.0,1.412441234558036
121,493.5,676.0,81.0,625500.0,856900.0,102800.0,245.96947817410174,906.0,1320.0,15.752958579881657,1.4108246432970826,81434.0,73920.0,2889.0,102014700.0,92634000.0,3610600.0,186.25196991658763,907.0,1320.0,1159240.0,1.4092080520361294
122,993.0,682.5,80.0,1272450.0,882350.0,102400.0,242.5006361720909,908.0,1320.0,15.714285714285714,1.4132249471943772,82433.0,74674.0,2964.0,103308600.0,93609000.0,3707600.0,186.73281443290284,909.0,1320.0,1171166.0,1.4172418423526252
123,998.5,758.0,82.5,1300600.0,987550.0,104050.0,235.43600578898574,893.5,1320.0,15.628627968337732,1.4215514614082465,83431.0,75436.0,3054.0,104615900.0,94609100.0,3818700.0,187.30533167351828,878.0,1320.0,1182933.0,1.4258610804638678
124,989.0,691.5,88.0,1265550.0,894850.0,108950.0,248.07633343909998,878.0,1320.0,15.653651482284888,1.4223117733925303,84411.0,76058.0,3141.0,105839700.0,95399900.0,3926900.0,187.95138394198435,878.0,1320.0,1192839.0,1.4187624663211928
125,490.0,667.5,96.5,611900.0,837550.0,119650.0,259.4469454657239,878.0,1320.0,15.482397003745318,1.4207936867594428,84411.0,76771.0,3247.0,105839700.0,96284200.0,4058000.0,188.68292653810474,878.0,1320.0,1203602.0,1.4228249071976926
126,490.0,708.5,97.5,615350.0,885150.0,120150.0,256.1954703369792,878.5,1320.0,15.594918842625265,1.4291516678673448,85391.0,77475.0,3336.0,107070400.0,97170200.0,4167200.0,189.31270192182262,879.0,1320.0,1214937.0,1.435478428536997
127,980.0,643.0,92.5,1229550.0,802600.0,114100.0,262.1136067042523,879.5,1320.0,15.926905132192847,1.4355325040516946,86371.0,78057.0,3432.0,108298800.0,97889400.0,4286200.0,190.00846164743731,880.0,1320.0,1224084.0,1.4355865795663922
128,986.0,677.0,94.0,1246700.0,852450.0,116500.0,257.2338783321789,880.5,1320.0,15.745199409158051,1.4312182645161724,87363.0,78829.0,3524.0,109563800.0,98875100.0,4400200.0,190.58447652656994,881.0,1320.0,1236256.0,1.4268499494659523
129,986.0,705.5,64.0,1246900.0,902500.0,79550.0,222.73199420073698,881.5,1320.0,15.459248759744861,1.419774489296083,88343.0,79468.0,3560.0,110792600.0,99694400.0,4445300.0,190.61502228480674,882.0,1320.0,1245897.0,1.4126990291262136
130,490.0,652.5,57.0,614400.0,828200.0,71750.0,224.20479022546843,882.0,1320.0,15.826819923371648,1.4210071509786681,88343.0,80134.0,3638.0,110792600.0,100531500.0,4543700.0,191.15396543860217,882.0,1320.0,1256910.0,1.4293152728311227
131,490.5,688.0,89.5,611200.0,863250.0,111900.0,253.00661940249745,882.0,1320.0,15.90625,1.4261396106420965,89324.0,80844.0,3739.0,112015000.0,101420900.0,4669100.0,191.7620486792126,882.0,1320.0,1267784.0,1.4229639484530705
132,983.5,656.0,96.5,1233600.0,830000.0,120000.0,263.90277040936905,883.0,1320.0,15.920731707317072,1.4151051202365315,90310.0,81446.0,3831.0,113259800.0,102191500.0,4783700.0,192.43786322441767,884.0,1320.0,1277798.0,1.4072462920199924
133,990.0,656.5,68.0,1272950.0,836350.0,85550.0,238.31620128679148,884.5,1320.0,16.237623762376238,1.413409086676074,91304.0,82157.0,3875.0,114560900.0,103093600.0,4840200.0,192.54614026290685,885.0,1320.0,1289104.0,1.4195718813321556
134,497.0,722.0,70.5,650550.0,934250.0,88000.0,228.61805505904115,876.5,1320.0,15.695983379501385,1.4111230576066407,91304.0,82890.0,3972.0,114560900.0,104060000.0,4959700.0,193.09805529986937,868.0,1320.0,1300463.0,1.402674233881126
135,490.0,671.0,110.0,610450.0,860700.0,136800.0,271.12659253235813,870.0,1320.0,15.531296572280178,1.41085581554292,92284.0,83499.0,4095.0,115781800.0,104815000.0,5113800.0,193.94740823154515,872.0,1320.0,1309947.0,1.4190373972047143
136,980.0,621.0,123.5,1225400.0,775850.0,154400.0,296.9405494137502,872.0,1320.0,15.944444444444445,1.418493803716736,93264.0,84132.0,4219.0,117011700.0,105611700.0,5268500.0,194.8481370616564,872.0,1320.0,1320266.0,1.4179502102287576
137,980.0,652.0,121.5,1230400.0,816500.0,152500.0,291.4963492650875,872.5,1320.0,16.16947852760736,1.4246914833748252,94244.0,84803.0,4338.0,118242600.0,106448000.0,5418800.0,195.640324081479,873.0,1320.0,1331032.0,1.4314327565208926
138,987.5,657.0,82.0,1267900.0,826250.0,103300.0,248.75435322714537,870.5,1320.0,15.86910197869102,1.430361664182021,95239.0,85446.0,4383.0,119547500.0,107264200.0,5475100.0,195.73508211829278,868.0,1320.0,1341118.0,1.4292905718431494
139,497.5,707.5,187.5,652450.0,914400.0,238250.0,332.04655424397765,822.0,1320.0,15.909540636042403,1.4364973623120265,95239.0,86218.0,4713.0,119547500.0,108276800.0,5895300.0,198.32551562221715,776.0,1320.0,1353544.0,1.4437041527809036
140,490.0,695.0,268.5,614400.0,890100.0,338250.0,392.66576971991793,777.0,1320.0,16.18345323741007,1.438343726992211,96219.0,86836.0,4920.0,120776300.0,109044400.0,6151600.0,199.87089269207914,778.0,1320.0,1363613.0,1.4329833012035187
141,981.5,667.5,209.5,1229600.0,831650.0,260300.0,354.77120136794895,779.5,1320.0,15.633707865168539,1.4285422417979552,97202.0,87553.0,5132.0,122006700.0,109940100.0,6415900.0,201.28614283048205,781.0,1320.0,1374415.0,1.4241011823923915
142,981.5,595.0,211.5,1226800.0,744300.0,262850.0,373.41804245677105,785.0,1320.0,15.421848739495799,1.427503877812649,98182.0,88026.0,5343.0,123229900.0,110533000.0,6677300.0,202.86901361626656,789.0,1320.0,1381965.0,1.4309065732329065
143,991.0,623.0,179.5,1254400.0,793250.0,220800.0,348.1413707575354,790.0,1320.0,16.369181380417334,1.4399536667619948,99184.0,88799.0,5491.0,124515500.0,111526600.0,6857500.0,203.78590569847304,791.0,1320.0,1394811.0,1.449000760291083
144,995.5,733.5,148.0,1273550.0,937700.0,184050.0,297.2603323688813,792.5,1320.0,15.858895705521473,1.4471714498745305,100173.0,89493.0,5639.0,125777000.0,112408400.0,7045400.0,204.61828720413178,794.0,1320.0,1405230.0,1.4453421394579782
145,844.5,676.0,247.0,1069400.0,863350.0,311950.0,380.7868475668647,780.5,1320.0,15.708579881656805,1.4438817778374216,100873.0,90153.0,5987.0,126654300.0,113255700.0,7484100.0,207.1994181126338,767.0,1320.0,1416076.0,1.442421416216865
146,894.5,648.0,256.0,1115500.0,821400.0,321150.0,395.2956498454081,768.5,1320.0,15.869598765432098,1.4370663253528204,101962.0,90789.0,6151.0,128008000.0,114051200.0,7687700.0,208.17455573781726,770.0,1320.0,1425797.0,1.4317112344887761
147,676.5,634.0,156.0,841400.0,792050.0,193350.0,319.7092435457319,770.5,1320.0,15.608044164037855,1.4353462055311756,102226.0,91421.0,6299.0,128337100.0,114839800.0,7870800.0,209.01854955127797,771.0,1320.0,1435867.0,1.4389811765735752
148,575.5,650.5,188.0,720850.0,813800.0,234750.0,342.22883143154814,771.5,1320.0,15.620292083013068,1.4391268760707598,103113.0,92090.0,6527.0,129449700.0,115678800.0,8157200.0,210.45417304860965,772.0,1320.0,1446119.0,1.4392725755679445
149,933.5,620.0,217.5,1171100.0,772750.0,272350.0,372.0545687865398,774.0,1320.0,15.398387096774194,1.4330429619432183,104093.0,92661.0,6734.0,130679300.0,116385300.0,8415500.0,211.76602510054155,776.0,1320.0,1454961.0,1.4268133483184924
150,987.5,642.5,268.0,1280250.0,845750.0,332700.0,404.1038190892782,741.5,1320.0,15.82490272373541,1.4355793992720995,105088.0,93375.0,7063.0,132010200.0,117370300.0,8822600.0,213.96515500205317,707.0,1320.0,1466454.0,1.4443454502257067
151,990.5,669.5,316.5,1291300.0,887150.0,395300.0,427.41951626546654,709.0,1320.0,16.116504854368934,1.4442118134152937,106074.0,94000.0,7367.0,133261900.0,118159600.0,9206100.0,215.961361695066,711.0,1320.0,1476541.0,1.4440781766048807
152,983.0,689.0,288.0,1237550.0,860700.0,360000.0,405.36355617421594,714.5,1320.0,16.211175616835995,1.4434672539882916,107054.0,94753.0,7639.0,134485300.0,119091700.0,9542600.0,217.61771063032913,718.0,1320.0,1488793.0,1.4428563313717024
153,974.0,753.0,229.5,1233250.0,955900.0,284500.0,354.7981571790385,718.5,1320.0,16.197211155378486,1.446482459703928,108022.0,95506.0,7826.0,135728400.0,120071400.0,9775100.0,218.60153417915598,719.0,1320.0,1500934.0,1.4501085880361537
154,980.0,701.5,192.0,1239550.0,898950.0,240600.0,339.4796988337265,722.0,1320.0,16.138275124732715,1.4486727597945865,109014.0,96156.0,8023.0,136964400.0,120889600.0,10023800.0,219.70802991655202,725.0,1320.0,1511435.0,1.4472369315530196
155,992.5,629.0,199.5,1280950.0,805750.0,252600.0,357.1012448660409,712.5,1320.0,15.51987281399046,1.444082087445323,110007.0,96764.0,8225.0,138290300.0,121682900.0,10280300.0,220.78742051589757,700.0,1320.0,1520458.0,1.4409272433376266
156,986.5,646.5,273.5,1281450.0,846950.0,345900.0,404.58304222676384,700.0,1320.0,15.503480278422273,1.4431239599918022,110987.0,97449.0,8570.0,139527300.0,122583500.0,10715600.0,222.91660595151518,700.0,1320.0,1531481.0,1.4453206766459779
157,531.0,676.5,323.5,670400.0,867700.0,408700.0,429.4530827538888,700.0,1320.0,16.066518847006652,1.4464334268606995,111069.0,98117.0,8874.0,139631100.0,123418300.0,11100400.0,224.7025886107366,700.0,1320.0,1542196.0,1.4475461770754212
158,497.0,662.5,312.0,620550.0,823650.0,393200.0,424.7848690844544,701.0,1320.0,15.944905660377358,1.4447482361551696,111981.0,98774.0,9194.0,140768400.0,124230800.0,11502000.0,226.56066016059665,702.0,1320.0,1552608.0,1.441950295234918
159,945.5,652.0,297.5,1180650.0,814050.0,369200.0,418.7733590240799,704.5,1320.0,15.845858895705522,1.4474008799364393,112961.0,99421.0,9469.0,141993500.0,125046400.0,11838800.0,228.08710870454607,707.0,1320.0,1562859.0,1.4528514646379607
160,980.0,629.5,287.0,1226750.0,796150.0,356300.0,421.0711690305232,710.0,1320.0,16.086576648133438,1.4521790451904604,113941.0,100033.0,9768.0,143221900.0,125823100.0,12214600.0,229.80778689676967,713.0,1320.0,1572861.0,1.45150662574296
161,987.0,644.0,333.0,1272000.0,851300.0,416300.0,442.855760887294,700.0,1320.0,15.85947204968944,1.4514396037776804,114935.0,100709.0,10135.0,144537500.0,126749000.0,12671400.0,231.87313182140485,687.0,1320.0,1583286.0,1.4513725818124006
162,1295.5,729.0,344.5,1646600.0,952750.0,426850.0,423.9399226059249,691.5,1320.0,15.572702331961592,1.4524378038905044,116532.0,101491.0,10457.0,146515100.0,127728600.0,13068300.0,233.53095922113081,696.0,1320.0,1595566.0,1.4535030259686081
163,1471.5,730.0,342.5,1839850.0,918250.0,425050.0,423.32645720857175,699.5,1320.0,15.793835616438356,1.4443869358929569,117878.0,102169.0,10820.0,148217200.0,128585500.0,13521500.0,235.50771025784982,703.0,1320.0,1606345.0,1.4352708458173056
164,1163.0,658.0,312.0,1462400.0,833700.0,389000.0,424.3830956879139,704.0,1320.0,15.60258358662614,1.425217145647856,118858.0,102807.0,11081.0,149439900.0,129396000.0,13846300.0,236.7819878171685,705.0,1320.0,1616099.0,1.4151634454784063
165,654.0,645.5,269.5,814600.0,811500.0,334850.0,403.61219202145344,706.0,1320.0,15.735089078233926,1.4223609222798648,119186.0,103460.0,11359.0,149846400.0,130208500.0,14191200.0,238.18698112440825,707.0,1320.0,1626659.0,1.429558399081323
166,497.0,654.5,284.0,618400.0,817050.0,354550.0,410.5570110975975,710.0,1320.0,15.804430863254392,1.4341635351421247,119852.0,104116.0,11649.0,150676700.0,131030100.0,14555400.0,239.59955546453503,713.0,1320.0,1636787.0,1.4387686712029262
167,829.0,654.0,360.5,1059450.0,842800.0,449850.0,451.1270835912603,693.5,1320.0,15.185015290519878,1.4365110710587703,120844.0,104768.0,12080.0,151965300.0,131894100.0,15090900.0,241.88456660216764,674.0,1320.0,1646521.0,1.4342534709146144
168,1470.0,689.0,426.0,1864150.0,883950.0,533250.0,477.2943479559255,679.0,1320.0,15.789550072568941,1.4392348607848806,122792.0,105494.0,12501.0,154405000.0,132798000.0,15621900.0,244.09177451835748,684.0,1320.0,1658545.0,1.4442162506551468
169,1464.0,715.5,401.5,1836000.0,887250.0,506200.0,459.62346572293507,686.0,1320.0,16.097134870719778,1.4373374872584015,123772.0,106199.0,12883.0,155637300.0,133668600.0,16103300.0,245.9693879910911,688.0,1320.0,1669556.0,1.430458723861656
170,980.0,668.0,404.5,1222400.0,829700.0,505050.0,472.4209110576158,689.5,1320.0,15.706586826347305,1.442930487205143,124752.0,106830.0,13310.0,156849800.0,134457400.0,16632000.0,248.16840176887123,691.0,1320.0,1679529.0,1.4554022505486297
171,986.0,666.0,367.0,1228250.0,833650.0,453650.0,456.98493937465406,694.0,1320.0,16.05855855855856,1.4455900485801074,125744.0,107531.0,13617.0,158093800.0,135335900.0,17010600.0,249.56794619393796,697.0,1320.0,1690946.0,1.4357778466115851
172,996.5,741.0,324.5,1283500.0,962900.0,402000.0,411.9575130771696,695.0,1320.0,15.691632928475034,1.430136286308823,126745.0,108312.0,13961.0,159416800.0,136383200.0,17438400.0,251.03523467061115,693.0,1320.0,1702784.0,1.424494726006061
173,990.5,734.5,321.0,1271550.0,952600.0,399950.0,410.7837358417631,696.5,1320.0,15.669843430905377,1.4245251322009556,127725.0,109000.0,14259.0,160636900.0,137241100.0,17810500.0,252.32901461041556,700.0,1320.0,1713965.0,1.4245555383958504
174,990.5,746.0,306.5,1254500.0,953800.0,383450.0,399.92786060369843,701.5,1320.0,15.732573726541554,1.4333659831922598,128726.0,109804.0,14574.0,161925800.0,138290800.0,18205300.0,253.55512546793224,703.0,1320.0,1726257.0,1.4421764279886695
175,990.5,730.0,298.5,1256600.0,934600.0,374200.0,397.9501702951183,704.5,1320.0,15.484931506849316,1.4356558545804758,129706.0,110460.0,14856.0,163150100.0,139110300.0,18558900.0,254.7193136723344,706.0,1320.0,1736573.0,1.429135281172282
176,980.0,672.0,294.0,1225300.0,838450.0,367150.0,412.7418777059649,707.5,1320.0,15.87202380952381,1.4283549205801327,130686.0,111148.0,15162.0,164376400.0,139967700.0,18939600.0,255.98999844175742,709.0,1320.0,1747589.0,1.4275745599879834
177,980.0,705.5,298.0,1223900.0,881300.0,371150.0,406.1561256281385,713.0,1320.0,15.885187810063785,1.4335260972747161,131666.0,111871.0,15452.0,165597900.0,140872900.0,19301200.0,257.1064211202842,717.0,1320.0,1758987.0,1.4394776345614488
178,987.0,697.0,322.0,1255950.0,898300.0,402850.0,420.3106194197146,701.5,1320.0,15.573888091822095,1.4422805181967853,132660.0,112542.0,15806.0,166888300.0,141764300.0,19745300.0,258.59919707012006,686.0,1320.0,1769299.0,1.4450834018321215
179,987.0,641.0,338.5,1260150.0,827300.0,424800.0,444.8603961417201,688.5,1320.0,15.505460218408736,1.4541946792980112,133640.0,113153.0,16129.0,168118200.0,142527500.0,20150800.0,259.9514423689268,691.0,1320.0,1778865.0,1.4633059567639009
180,980.0,653.5,316.0,1229750.0,812000.0,394300.0,427.8882275704146,695.5,1320.0,15.54016832440704,1.4613147911436974,134620.0,113849.0,16438.0,169347800.0,143388300.0,20533900.0,261.1186459033892,700.0,1320.0,1789610.0,1.459323625523494
181,980.0,679.5,315.0,1230600.0,847050.0,391900.0,422.27765641068595,702.0,1320.0,15.857983811626196,1.4555899237828451,135600.0,114512.0,16759.0,170579400.0,144221600.0,20934600.0,262.41098666834665,704.0,1320.0,1800416.0,1.4518562220421964
182,981.5,684.5,313.0,1232550.0,861350.0,391600.0,422.3579195973511,708.5,1320.0,16.122717311906502,1.458860208983256,136583.0,115218.0,17064.0,171812900.0,145111000.0,21317100.0,263.55036262236484,713.0,1320.0,1811682.0,1.465864195924316
183,989.5,742.0,321.0,1270250.0,961250.0,402200.0,409.93487384578765,700.5,1320.0,15.7088948787062,1.4687873393588053,137579.0,115996.0,17401.0,173119900.0,146144100.0,21739000.0,264.76213237731474,688.0,1320.0,1823728.0,1.4717104827932947
184,988.0,717.0,335.0,1267500.0,929400.0,416950.0,422.19025384382405,695.5,1320.0,15.45955369595537,1.4617588450967796,138559.0,116652.0,17734.0,174347900.0,146969800.0,22151000.0,266.0340910697478,703.0,1320.0,1833851.0,1.4518072074002644
185,986.5,686.0,324.5,1246600.0,871300.0,406050.0,424.105258558544,707.5,1320.0,15.358600583090379,1.4491394707091385,139552.0,117368.0,18050.0,175613100.0,147886700.0,22551100.0,267.1401948063301,712.0,1320.0,1844800.0,1.4464717340180127
186,1470.5,661.0,317.5,1854800.0,834950.0,399850.0,428.8520702910773,717.0,1320.0,15.739788199697427,1.4393879318988771,141500.0,117974.0,18369.0,178057500.0,148639700.0,22950700.0,268.37109982953876,722.0,1320.0,1854659.0,1.4323041297797416
187,1266.0,625.0,289.5,1587500.0,775700.0,364700.0,422.02183705224553,723.0,1320.0,15.8168,1.4409075583196105,142084.0,118618.0,18629.0,178788100.0,149438100.0,23280500.0,269.2042000207816,724.0,1320.0,1864571.0,1.4495109868594793
188,496.0,648.5,264.0,621200.0,809950.0,334500.0,398.54071907993216,725.0,1320.0,15.645335389360062,1.453577939554791,142492.0,119271.0,18907.0,179299900.0,150259600.0,23632200.0,270.1432042465487,726.0,1320.0,1874951.0,1.4576448922501029
189,699.0,689.0,322.0,896700.0,887050.0,403100.0,423.2343349739899,707.5,1320.0,15.618287373004355,1.4544655614945003,143483.0,119996.0,19273.0,180582500.0,151212200.0,24086700.0,271.4405119988615,689.0,1320.0,1886093.0,1.4512862307388978
190,1469.5,745.0,411.5,1858600.0,956300.0,510300.0,455.1053792398659,694.0,1320.0,15.611409395973155,1.4586921723621318,145431.0,120761.0,19730.0,183017100.0,152172200.0,24652800.0,273.1883637995407,699.0,1320.0,1898212.0,1.4660981139853655
191,1464.0,744.5,389.5,1831600.0,935100.0,486850.0,447.2102718493059,702.0,1320.0,15.885829415715245,1.455118727302822,146411.0,121485.0,20052.0,184245700.0,153082400.0,25060400.0,274.25706043030226,705.0,1320.0,1909747.0,1.4441393406202787
192,984.0,696.5,282.0,1241250.0,880900.0,356100.0,401.1522078424748,709.5,1320.0,16.057430007178752,1.454644115611936,147399.0,122154.0,20294.0,185499600.0,153934000.0,25365000.0,274.94637544443646,714.0,1320.0,1920580.0,1.4651488906035934
