Time,Current_Generated_Packets_Number,Current_Arrived_Packets_Number,Current_Lost_Packets_Number,Current_Generated_Packets_Byte,Current_Arrived_Packets_Byte,Current_Lost_Packets_Byte,Current_Latency,Current_Covered_Users_Number,Current_Operational_Satellite_Number,Current_Hop_Count,Current_Load_Deviation,Total_Generated_Packets_Number,Total_Arrived_Packets_Number,Total_Lost_Packets_Number,Total_Generated_Packets_Byte,Total_Arrived_Packets_Byte,Total_Lost_Packets_Byte,Total_Latency,Total_Covered_Users_Number,Total_Operational_Satellite_Number,Total_Hop_Count,Total_Load_Deviation
378,0.0,1048.0,0.0,0.0,8597722.0,0.0,587.427172952896,1000.0,1584.0,31.25,0.9987373737373738,64452.0,63404.0,1048.0,528748767.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,0.0
379,0.0,524.0,0.0,0.0,4298861.0,0.0,546.9422366677029,1000.0,1584.0,30.5,0.0,64452.0,63404.0,1048.0,528748767.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,64452.0,63404.0,1048.0,528748767.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,64452.0,63404.0,1048.0,528748767.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,0.0
382,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,65500.0,63404.0,1048.0,537346105.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,1.9987373737373737
383,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9981060606060608,66024.0,63404.0,1048.0,541644774.0,520151045.0,8597722.0,496.75742938944717,1000.0,1584.0,1393316.0,1.9974747474747478
384,262.0,262.0,0.0,2149334.5,2149334.5,0.0,294.5012810285522,1000.0,1584.0,11.0,1.9974747474747478,66024.0,63928.0,1048.0,541644774.0,524449714.0,8597722.0,495.12633141879485,1000.0,1584.0,1399080.0,1.9974747474747478
385,0.0,786.0,0.0,0.0,6448003.5,0.0,396.1496158034075,1000.0,1584.0,19.666666666666668,0.9987373737373739,66024.0,64976.0,1048.0,541644774.0,533047052.0,8597722.0,494.3620052564466,1000.0,1584.0,1424232.0,0.0
386,0.0,524.0,0.0,0.0,4298669.0,0.0,446.9737831908352,1000.0,1584.0,24.0,0.0,66024.0,64976.0,1048.0,541644774.0,533047052.0,8597722.0,494.3620052564466,1000.0,1584.0,1424232.0,0.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,66024.0,64976.0,1048.0,541644774.0,533047052.0,8597722.0,494.3620052564466,1000.0,1584.0,1424232.0,0.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,66024.0,64976.0,1048.0,541644774.0,533047052.0,8597722.0,494.3620052564466,1000.0,1584.0,1424232.0,0.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,66024.0,64976.0,1048.0,541644774.0,533047052.0,8597722.0,494.3620052564466,1000.0,1584.0,1424232.0,0.0
390,524.0,262.0,0.0,4298669.0,2149334.5,0.0,457.9075260596526,1000.0,1584.0,8.0,0.9993686868686869,67072.0,65500.0,1048.0,550242112.0,537345721.0,8597722.0,494.07496211316476,1000.0,1584.0,1428424.0,1.9987373737373737
391,524.0,262.0,0.0,4298669.0,2149334.5,0.0,457.9075260596526,1000.0,1584.0,8.0,1.9987373737373737,67072.0,65500.0,1048.0,550242112.0,537345721.0,8597722.0,494.07496211316476,1000.0,1584.0,1428424.0,1.9987373737373737
392,0.0,262.0,0.0,0.0,2149334.5,0.0,577.129281714742,1000.0,1584.0,34.0,0.9993686868686869,67072.0,66024.0,1048.0,550242112.0,541644390.0,8597722.0,494.72382398505215,1000.0,1584.0,1446240.0,0.0
393,0.0,262.0,0.0,0.0,2149334.5,0.0,577.129281714742,1000.0,1584.0,34.0,0.0,67072.0,66024.0,1048.0,550242112.0,541644390.0,8597722.0,494.72382398505215,1000.0,1584.0,1446240.0,0.0
394,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,69692.0,66024.0,1048.0,571736417.0,541644390.0,8597722.0,494.72382398505215,1000.0,1584.0,1446240.0,0.0
395,1310.0,262.0,0.0,10747152.5,2149430.5,0.0,232.40020364729824,1000.0,1584.0,11.0,0.9981060606060607,69692.0,66548.0,1048.0,571736417.0,545943251.0,8597722.0,492.6903075483254,1000.0,1584.0,1452004.0,1.9962121212121213
396,0.0,524.0,0.0,0.0,4298861.0,0.0,254.65856765575026,1000.0,1584.0,10.0,1.9949494949494948,69692.0,67072.0,1048.0,571736417.0,550242112.0,8597722.0,491.03051234921674,1000.0,1584.0,1456720.0,1.9936868686868683
397,0.0,524.0,0.0,0.0,4298861.0,0.0,394.88829828314397,1000.0,1584.0,15.0,1.995580808080808,69692.0,67596.0,1048.0,571736417.0,554540973.0,8597722.0,491.1971471015287,1000.0,1584.0,1467724.0,1.9974747474747476
398,0.0,524.0,0.0,0.0,4298861.0,0.0,618.6569936645694,1000.0,1584.0,21.5,1.9974747474747476,69692.0,68120.0,1048.0,571736417.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9974747474747476
399,0.0,262.0,0.0,0.0,2149430.5,0.0,724.4543224270532,1000.0,1584.0,22.0,1.9981060606060606,69692.0,68120.0,1048.0,571736417.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9987373737373737
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,69692.0,68120.0,1048.0,571736417.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9987373737373737
401,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,70216.0,68120.0,1048.0,576035086.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9987373737373737
402,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,70216.0,68120.0,1048.0,576035086.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9987373737373737
403,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,71788.0,68120.0,1048.0,588931093.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.9962121212121218
404,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9949494949494948,71788.0,68120.0,1048.0,588931093.0,558839834.0,8597722.0,492.9642469146014,1000.0,1584.0,1479252.0,1.993686868686868
405,0.0,786.0,0.0,0.0,6448099.5,0.0,394.62084709266355,1000.0,1584.0,19.666666666666668,1.9962121212121209,71788.0,69692.0,1048.0,588931093.0,571736033.0,8597722.0,490.7788380296695,1000.0,1584.0,1510168.0,1.9987373737373737
406,0.0,786.0,0.0,0.0,6448099.5,0.0,394.62084709266355,1000.0,1584.0,19.666666666666668,1.9987373737373737,71788.0,69692.0,1048.0,588931093.0,571736033.0,8597722.0,490.7788380296695,1000.0,1584.0,1510168.0,1.9987373737373737
407,0.0,524.0,0.0,0.0,4298669.0,0.0,623.4330076890676,1000.0,1584.0,21.5,0.9993686868686869,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
408,0.0,524.0,0.0,0.0,4298669.0,0.0,623.4330076890676,1000.0,1584.0,21.5,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,71788.0,70740.0,1048.0,588931093.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,0.0
414,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,72312.0,70740.0,1048.0,593229762.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,1.9987373737373737
415,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,72312.0,70740.0,1048.0,593229762.0,580333371.0,8597722.0,492.71539525097506,1000.0,1584.0,1532700.0,1.9987373737373737
416,0.0,262.0,0.0,0.0,2149334.5,0.0,698.8325406508937,1000.0,1584.0,39.0,0.9993686868686869,72312.0,71264.0,1048.0,593229762.0,584632040.0,8597722.0,494.20899775387306,1000.0,1584.0,1553136.0,0.0
417,0.0,262.0,0.0,0.0,2149334.5,0.0,698.8325406508937,1000.0,1584.0,39.0,0.0,72312.0,71264.0,1048.0,593229762.0,584632040.0,8597722.0,494.20899775387306,1000.0,1584.0,1553136.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,72312.0,71264.0,1048.0,593229762.0,584632040.0,8597722.0,494.20899775387306,1000.0,1584.0,1553136.0,0.0
419,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373736,74932.0,71264.0,1048.0,614724067.0,584632040.0,8597722.0,494.20899775387306,1000.0,1584.0,1553136.0,1.9974747474747472
420,1310.0,262.0,0.0,10747152.5,2149430.5,0.0,184.81805133142316,1000.0,1584.0,6.0,1.9974747474747474,74932.0,71788.0,1048.0,614724067.0,588930901.0,8597722.0,491.9831636069467,1000.0,1584.0,1556280.0,1.9974747474747476
421,0.0,262.0,0.0,0.0,2149430.5,0.0,184.81805133142316,1000.0,1584.0,6.0,1.9968434343434343,74932.0,71788.0,1048.0,614724067.0,588930901.0,8597722.0,491.9831636069467,1000.0,1584.0,1556280.0,1.9962121212121207
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.996212121212121,74932.0,71788.0,1048.0,614724067.0,588930901.0,8597722.0,491.9831636069467,1000.0,1584.0,1556280.0,1.9962121212121213
423,0.0,786.0,0.0,0.0,6448291.5,0.0,575.6739223083513,1000.0,1584.0,29.333333333333332,1.9974747474747474,74932.0,73360.0,1048.0,614724067.0,601827484.0,8597722.0,493.7512782273991,1000.0,1584.0,1602392.0,1.9987373737373737
424,0.0,1048.0,0.0,0.0,8597722.0,0.0,527.2844512746151,1000.0,1584.0,29.0,0.9993686868686869,74932.0,73884.0,1048.0,614724067.0,606126345.0,8597722.0,492.97061221303545,1000.0,1584.0,1617064.0,0.0
425,0.0,262.0,0.0,0.0,2149430.5,0.0,382.11603817340625,1000.0,1584.0,28.0,0.0,74932.0,73884.0,1048.0,614724067.0,606126345.0,8597722.0,492.97061221303545,1000.0,1584.0,1617064.0,0.0
426,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,75456.0,73884.0,1048.0,619022736.0,606126345.0,8597722.0,492.97061221303545,1000.0,1584.0,1617064.0,1.9987373737373737
427,262.0,262.0,0.0,2149334.5,2149334.5,0.0,509.5213248692182,1000.0,1584.0,27.0,0.9993686868686869,75456.0,74408.0,1048.0,619022736.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,0.0
428,0.0,262.0,0.0,0.0,2149334.5,0.0,509.5213248692182,1000.0,1584.0,27.0,0.0,75456.0,74408.0,1048.0,619022736.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,0.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,75456.0,74408.0,1048.0,619022736.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,0.0
430,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,75980.0,74408.0,1048.0,623321405.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,0.0
431,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,76504.0,74408.0,1048.0,627620074.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,0.0
432,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,76504.0,74408.0,1048.0,627620074.0,610425014.0,8597722.0,493.08554771759157,1000.0,1584.0,1631212.0,1.9974747474747478
433,0.0,262.0,0.0,0.0,2149334.5,0.0,471.7961411173654,1000.0,1584.0,16.0,1.9981060606060608,76504.0,74932.0,1048.0,627620074.0,614723683.0,8597722.0,492.93872422379695,1000.0,1584.0,1639596.0,1.9987373737373737
434,0.0,262.0,0.0,0.0,2149334.5,0.0,471.7961411173654,1000.0,1584.0,16.0,1.9987373737373737,76504.0,74932.0,1048.0,627620074.0,614723683.0,8597722.0,492.93872422379695,1000.0,1584.0,1639596.0,1.9987373737373737
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,76504.0,74932.0,1048.0,627620074.0,614723683.0,8597722.0,492.93872422379695,1000.0,1584.0,1639596.0,1.9987373737373737
436,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747476,77552.0,74932.0,1048.0,636217412.0,614723683.0,8597722.0,492.93872422379695,1000.0,1584.0,1639596.0,1.9962121212121215
437,524.0,262.0,0.0,4298669.0,2149334.5,0.0,393.62869895454776,1000.0,1584.0,22.0,1.9962121212121215,77552.0,75456.0,1048.0,636217412.0,619022352.0,8597722.0,492.2585185712689,1000.0,1584.0,1651124.0,1.9962121212121213
438,0.0,524.0,0.0,0.0,4298669.0,0.0,391.83349096410524,1000.0,1584.0,25.0,1.9974747474747474,77552.0,75980.0,1048.0,636217412.0,623321021.0,8597722.0,491.563142818904,1000.0,1584.0,1665796.0,1.9987373737373737
439,0.0,524.0,0.0,0.0,4298669.0,0.0,477.8679760330598,1000.0,1584.0,30.5,0.9993686868686869,77552.0,76504.0,1048.0,636217412.0,627619690.0,8597722.0,492.0640517802118,1000.0,1584.0,1683088.0,0.0
440,0.0,262.0,0.0,0.0,2149334.5,0.0,565.6976690924569,1000.0,1584.0,33.0,0.0,77552.0,76504.0,1048.0,636217412.0,627619690.0,8597722.0,492.0640517802118,1000.0,1584.0,1683088.0,0.0
441,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,80172.0,76504.0,1048.0,657711717.0,627619690.0,8597722.0,492.0640517802118,1000.0,1584.0,1683088.0,0.0
442,1310.0,524.0,0.0,10747152.5,4298861.0,0.0,277.16184392874436,1000.0,1584.0,9.0,0.0,80172.0,77552.0,1048.0,657711717.0,636217412.0,8597722.0,489.1986890088595,1000.0,1584.0,1692520.0,0.0
443,0.0,786.0,0.0,0.0,6448291.5,0.0,260.79064033907787,1000.0,1584.0,9.666666666666666,0.9993686868686869,80172.0,78076.0,1048.0,657711717.0,640516273.0,8597722.0,487.4692157913158,1000.0,1584.0,1698284.0,1.9987373737373737
444,0.0,262.0,0.0,0.0,2149430.5,0.0,228.04823315974505,1000.0,1584.0,11.0,1.9987373737373737,80172.0,78076.0,1048.0,657711717.0,640516273.0,8597722.0,487.4692157913158,1000.0,1584.0,1698284.0,1.9987373737373737
445,0.0,262.0,0.0,0.0,2149430.5,0.0,390.719192896497,1000.0,1584.0,29.0,1.9987373737373737,80172.0,78600.0,1048.0,657711717.0,644815134.0,8597722.0,486.8327024827971,1000.0,1584.0,1713480.0,1.9987373737373737
446,0.0,262.0,0.0,0.0,2149430.5,0.0,390.719192896497,1000.0,1584.0,29.0,1.9987373737373737,80172.0,78600.0,1048.0,657711717.0,644815134.0,8597722.0,486.8327024827971,1000.0,1584.0,1713480.0,1.9987373737373737
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,80172.0,78600.0,1048.0,657711717.0,644815134.0,8597722.0,486.8327024827971,1000.0,1584.0,1713480.0,1.9987373737373737
448,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,80696.0,78600.0,1048.0,662010386.0,644815134.0,8597722.0,486.8327024827971,1000.0,1584.0,1713480.0,1.9987373737373737
449,524.0,262.0,0.0,4298669.0,2149430.5,0.0,820.8780474632164,1000.0,1584.0,39.0,1.9981060606060608,81220.0,79124.0,1048.0,666309055.0,649113995.0,8597722.0,489.0160053911659,1000.0,1584.0,1733916.0,1.9974747474747478
450,262.0,786.0,0.0,2149334.5,6448099.5,0.0,500.1074521584972,1000.0,1584.0,19.0,0.9987373737373739,81220.0,80172.0,1048.0,666309055.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,0.0
451,0.0,524.0,0.0,0.0,4298669.0,0.0,339.7221545061376,1000.0,1584.0,9.0,0.0,81220.0,80172.0,1048.0,666309055.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,0.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,81220.0,80172.0,1048.0,666309055.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,0.0
453,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,81744.0,80172.0,1048.0,670607724.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,1.9987373737373737
454,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9987373737373737,81744.0,80172.0,1048.0,670607724.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,1.9987373737373737
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9993686868686869,81744.0,80172.0,1048.0,670607724.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,0.0
456,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9974747474747474,82792.0,80172.0,1048.0,679205062.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,1.9949494949494948
457,524.0,0.0,0.0,4298669.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9949494949494944,82792.0,80172.0,1048.0,679205062.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,1.994949494949494
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9955808080808077,82792.0,80172.0,1048.0,679205062.0,657711333.0,8597722.0,487.0896331216817,1000.0,1584.0,1743348.0,1.9962121212121215
459,0.0,786.0,0.0,0.0,6448003.5,0.0,572.9957113424687,1000.0,1584.0,31.333333333333332,0.9981060606060608,82792.0,81744.0,1048.0,679205062.0,670607340.0,8597722.0,488.7207611891665,1000.0,1584.0,1792604.0,0.0
460,0.0,786.0,0.0,0.0,6448003.5,0.0,572.9957113424687,1000.0,1584.0,31.333333333333332,0.0,82792.0,81744.0,1048.0,679205062.0,670607340.0,8597722.0,488.7207611891665,1000.0,1584.0,1792604.0,0.0
461,1048.0,0.0,0.0,8597722.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,84888.0,81744.0,1048.0,696400506.0,670607340.0,8597722.0,488.7207611891665,1000.0,1584.0,1792604.0,0.0
462,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9974747474747474,85412.0,81744.0,1048.0,700699367.0,670607340.0,8597722.0,488.7207611891665,1000.0,1584.0,1792604.0,1.9949494949494948
463,262.0,262.0,0.0,2149430.5,2149430.5,0.0,321.6401555521622,1000.0,1584.0,7.0,1.9949494949494948,85412.0,82268.0,1048.0,700699367.0,674906201.0,8597722.0,487.6699397700658,1000.0,1584.0,1796272.0,1.994949494949495
464,0.0,1048.0,0.0,0.0,8597722.0,0.0,355.7391367123441,1000.0,1584.0,12.5,0.9974747474747475,85412.0,83840.0,1048.0,700699367.0,687802784.0,8597722.0,485.4372642885038,1000.0,1584.0,1818804.0,0.0
465,0.0,1048.0,0.0,0.0,8597722.0,0.0,418.00008907313844,1000.0,1584.0,19.25,0.9993686868686869,85412.0,84364.0,1048.0,700699367.0,692101645.0,8597722.0,485.96025018241096,1000.0,1584.0,1836620.0,1.9987373737373737
466,262.0,262.0,0.0,2149334.5,2149430.5,0.0,570.6839649953397,1000.0,1584.0,34.0,0.9993686868686869,85936.0,84364.0,1048.0,704998036.0,692101645.0,8597722.0,485.96025018241096,1000.0,1584.0,1836620.0,0.0
467,262.0,262.0,0.0,2149334.5,2149334.5,0.0,319.5442134022444,1000.0,1584.0,7.0,0.0,85936.0,84888.0,1048.0,704998036.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
468,0.0,262.0,0.0,0.0,2149334.5,0.0,319.5442134022444,1000.0,1584.0,7.0,0.0,85936.0,84888.0,1048.0,704998036.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,85936.0,84888.0,1048.0,704998036.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,85936.0,84888.0,1048.0,704998036.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,85936.0,84888.0,1048.0,704998036.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
472,262.0,0.0,0.0,2149334.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,86460.0,84888.0,1048.0,709296705.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,0.0
473,786.0,0.0,0.0,6448003.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.998106060606061,87508.0,84888.0,1048.0,717894043.0,696400314.0,8597722.0,484.9455182508244,1000.0,1584.0,1840288.0,1.996212121212122
474,524.0,262.0,0.0,4298669.0,2149334.5,0.0,192.58323509421965,1000.0,1584.0,14.0,1.9968434343434347,87508.0,85412.0,1048.0,717894043.0,700698983.0,8597722.0,483.1736256256329,1000.0,1584.0,1847624.0,1.9974747474747472
475,0.0,262.0,0.0,0.0,2149334.5,0.0,192.58323509421965,1000.0,1584.0,14.0,1.9981060606060606,87508.0,85412.0,1048.0,717894043.0,700698983.0,8597722.0,483.1736256256329,1000.0,1584.0,1847624.0,1.9987373737373737
476,0.0,524.0,0.0,0.0,4298669.0,0.0,456.294531526973,1000.0,1584.0,14.5,0.9993686868686869,87508.0,86460.0,1048.0,717894043.0,709296321.0,8597722.0,482.8517203070861,1000.0,1584.0,1862820.0,0.0
477,262.0,524.0,0.0,2149334.5,4298669.0,0.0,456.294531526973,1000.0,1584.0,14.5,0.9987373737373736,88032.0,86460.0,1048.0,722192712.0,709296321.0,8597722.0,482.8517203070861,1000.0,1584.0,1862820.0,1.9974747474747472
478,262.0,262.0,0.0,2149334.5,2149334.5,0.0,580.4719886719929,1000.0,1584.0,34.0,0.9987373737373736,88032.0,86984.0,1048.0,722192712.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,0.0
479,0.0,262.0,0.0,0.0,2149334.5,0.0,580.4719886719929,1000.0,1584.0,34.0,0.0,88032.0,86984.0,1048.0,722192712.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,88032.0,86984.0,1048.0,722192712.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,0.0
481,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,0.9987373737373739,90652.0,86984.0,1048.0,743687017.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,1.9974747474747478
482,1310.0,0.0,0.0,10747152.5,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,90652.0,86984.0,1048.0,743687017.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,1.997474747474748
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,1.9974747474747478,90652.0,86984.0,1048.0,743687017.0,713594990.0,8597722.0,483.43279333306737,1000.0,1584.0,1880636.0,1.9974747474747478
484,0.0,262.0,0.0,0.0,2149430.5,0.0,240.13021548210054,1000.0,1584.0,12.0,1.9974747474747478,90652.0,87508.0,1048.0,743687017.0,717893851.0,8597722.0,481.99313310909713,1000.0,1584.0,1886924.0,1.9974747474747476
485,0.0,262.0,0.0,0.0,2149430.5,0.0,240.13021548210054,1000.0,1584.0,12.0,1.9974747474747476,90652.0,87508.0,1048.0,743687017.0,717893851.0,8597722.0,481.99313310909713,1000.0,1584.0,1886924.0,1.9974747474747476
486,0.0,262.0,0.0,0.0,2149430.5,0.0,543.2901047830115,1000.0,1584.0,30.0,1.9968434343434345,90652.0,88032.0,1048.0,743687017.0,722192712.0,8597722.0,482.3537035307087,1000.0,1584.0,1902644.0,1.9962121212121213
487,0.0,1048.0,0.0,0.0,8597722.0,0.0,561.6454741412475,1000.0,1584.0,30.5,0.9981060606060607,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
488,0.0,786.0,0.0,0.0,6448291.5,0.0,567.7639305939928,1000.0,1584.0,30.666666666666668,0.0,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1584.0,0.0,0.0,90652.0,89604.0,1048.0,743687017.0,735089295.0,8597722.0,483.8348057341186,1000.0,1584.0,1950852.0,0.0
